,Date,Open,High,Low,Close,Adj Close,Volume
50,2019-12-12,56.75,58.049999,56.610001,57.549999,53.356007,27883300
51,2019-12-13,57.549999,58.34,57.380001,57.790001,53.578518,22795200
52,2019-12-16,58.209999,58.57,57.650002,57.700001,53.495071,19131200
53,2019-12-17,58.0,58.099998,57.130001,57.299999,53.124226,21653100
54,2019-12-18,57.389999,57.459999,56.939999,57.169998,53.003696,28261000
55,2019-12-19,57.169998,57.990002,56.970001,57.959999,53.736122,18865100
56,2019-12-20,58.32,59.049999,57.889999,58.950001,54.65398,49953000
57,2019-12-23,59.060001,59.779999,59.040001,59.23,54.913578,23593000
58,2019-12-24,59.25,59.48,59.16,59.41,55.080463,6313200
59,2019-12-26,59.41,59.849998,59.349998,59.82,55.460575,11480300
60,2019-12-27,59.91,60.48,59.900002,60.080002,55.701637,14085800
61,2019-12-30,59.990002,60.049999,59.380001,59.619999,55.27515,12750500
62,2019-12-31,59.619999,59.93,59.360001,59.849998,55.4884,14432900
63,2020-01-02,60.240002,60.970001,60.220001,60.84,56.406242,18056000
64,2020-01-03,59.810001,60.700001,59.810001,60.099998,55.720173,15293900
65,2020-01-06,59.59,60.200001,59.330002,59.93,55.562565,17755200
66,2020-01-07,59.779999,59.799999,58.889999,58.93,54.635445,21876100
67,2020-01-08,58.889999,59.32,58.52,58.970001,54.67252,23133500
68,2020-01-09,59.049999,59.509998,58.830002,59.299999,54.978477,18813300
69,2020-01-10,59.57,60.080002,58.869999,58.939999,54.644707,15200600
70,2020-01-13,59.169998,59.779999,59.080002,59.59,55.247341,16453300
71,2020-01-14,59.490002,59.740002,59.189999,59.43,55.098999,17051200
72,2020-01-15,59.299999,59.650002,58.75,58.939999,54.644707,18498800
73,2020-01-16,59.259998,59.84,59.07,59.66,55.312237,21365500
74,2020-01-17,59.98,60.0,59.240002,59.599998,55.256611,21803400
75,2020-01-21,59.810001,61.25,59.790001,60.549999,56.137383,28358500
76,2020-01-22,61.040001,62.849998,60.970001,62.73,58.158512,29475100
77,2020-01-23,62.860001,63.709999,62.810001,63.32,58.705517,42778700
78,2020-01-24,66.57,69.290001,66.459999,68.470001,63.480209,84711000
79,2020-01-27,66.720001,67.419998,65.599998,65.690002,60.902805,30764000
80,2020-01-28,66.5,67.580002,65.940002,67.309998,62.404739,30915400
81,2020-01-29,67.629997,68.059998,66.169998,66.330002,61.496162,18055800
82,2020-01-30,65.639999,66.5,64.93,66.470001,61.625942,18522400
83,2020-01-31,65.800003,65.980003,63.669998,63.93,59.271057,25268400
84,2020-02-03,64.459999,65.040001,64.300003,64.419998,59.725357,16646600
85,2020-02-04,65.769997,66.059998,64.919998,65.459999,60.689564,20970800
86,2020-02-05,66.690002,67.599998,66.129997,67.339996,62.432564,23401400
87,2020-02-06,67.300003,67.400002,66.769997,67.089996,62.507084,17408000
88,2020-02-07,66.860001,67.300003,66.010002,66.019997,61.510178,18134600
89,2020-02-10,65.559998,66.400002,65.440002,66.389999,61.854912,22299300
90,2020-02-11,66.830002,67.709999,66.57,67.410004,62.805225,17975600
91,2020-02-12,67.599998,68.089996,67.309998,67.459999,62.851814,15586600
92,2020-02-13,66.989998,67.650002,66.739998,67.440002,62.833183,11602700
93,2020-02-14,67.519997,67.860001,66.82,67.269997,62.674786,13405500
94,2020-02-18,66.660004,66.690002,65.879997,66.139999,61.62199,12758400
95,2020-02-19,66.389999,67.199997,66.18,67.110001,62.525726,13551200
96,2020-02-20,67.040001,67.290001,64.559998,65.449997,60.979115,26452600
97,2020-02-21,65.18,65.25,64.040001,64.339996,59.944942,20775900
98,2020-02-24,61.610001,62.77,61.32,61.759998,57.54118,26903100
99,2020-02-25,61.990002,62.279999,59.459999,59.73,55.649845,34495700
100,2020-02-26,60.110001,60.82,59.27,59.650002,55.575317,26190100
101,2020-02-27,57.93,58.509998,55.799999,55.830002,52.016266,42226900
102,2020-02-28,54.299999,56.380001,53.599998,55.52,51.727436,60721700
103,2020-03-02,55.790001,58.220001,54.52,58.18,54.205734,43140300
104,2020-03-03,58.029999,59.02,55.400002,55.970001,52.146694,49740300
105,2020-03-04,57.009998,58.709999,56.16,58.68,54.671581,29223100
106,2020-03-05,57.060001,58.66,56.610001,56.959999,53.069069,29099200
107,2020-03-06,55.18,56.009998,54.540001,55.77,51.960358,36259200
108,2020-03-09,51.919998,52.709999,50.0,50.849998,47.376446,56197000
109,2020-03-10,52.759998,54.0,50.43,53.98,50.292633,36569000
110,2020-03-11,52.389999,53.540001,51.009998,51.66,48.131115,38563500
111,2020-03-12,47.990002,50.09,45.369999,45.540001,42.429165,50661700
112,2020-03-13,48.259998,55.0,47.740002,54.43,50.711899,48805100
113,2020-03-16,47.509998,52.25,43.630001,44.610001,41.562702,53878900
114,2020-03-17,45.759998,51.630001,45.200001,50.080002,46.659039,52085200
115,2020-03-18,46.709999,50.049999,45.200001,47.610001,44.357773,49309900
116,2020-03-19,47.84,49.23,45.16,45.939999,42.801842,44538000
117,2020-03-20,46.509998,49.419998,45.470001,45.830002,42.699356,52344000
118,2020-03-23,46.02,50.490002,45.91,49.580002,46.193195,46698500
119,2020-03-24,53.139999,54.639999,51.349998,52.400002,48.820557,50019800
120,2020-03-25,52.48,53.790001,49.91,51.259998,47.758434,41106100
121,2020-03-26,51.740002,55.950001,51.66,55.540001,51.746075,41459800
122,2020-03-27,53.419998,54.639999,52.07,52.369999,48.79261,31633500
123,2020-03-30,52.990002,56.099998,52.830002,55.490002,51.699486,31628600
124,2020-03-31,55.060001,55.799999,53.220001,54.119999,50.423069,48074700
125,2020-04-01,52.5,54.689999,51.43,51.880001,48.336086,29586600
126,2020-04-02,51.290001,54.560001,51.220001,54.349998,50.637356,27810000
127,2020-04-03,53.849998,55.130001,52.73,54.130001,50.432388,23906100
128,2020-04-06,56.630001,58.77,56.119999,58.43,54.438652,32323400
129,2020-04-07,59.939999,61.490002,58.209999,58.400002,54.410706,41410000
130,2020-04-08,58.990002,59.509998,57.91,58.98,54.95108,26719500
131,2020-04-09,59.360001,59.720001,56.060001,57.139999,53.236774,40499700
132,2020-04-13,56.57,58.77,56.57,58.700001,54.690212,23251900
133,2020-04-14,60.040001,60.900002,59.509998,60.66,56.516323,25674000
134,2020-04-15,59.740002,59.830002,58.389999,58.869999,54.848602,22841600
135,2020-04-16,59.610001,60.959999,58.810001,60.790001,56.63744,24433500
136,2020-04-17,62.02,62.130001,59.830002,60.360001,56.23682,27385600
137,2020-04-20,59.279999,60.040001,58.889999,59.18,55.137421,26420300
138,2020-04-21,58.110001,58.599998,55.93,56.360001,52.510056,25248000
139,2020-04-22,58.27,60.5,57.810001,60.099998,55.994576,23350400
140,2020-04-23,59.669998,60.099998,58.810001,59.040001,55.006985,35092000
141,2020-04-24,56.200001,59.400002,56.099998,59.259998,55.211952,50187000
142,2020-04-27,59.720001,59.830002,58.389999,59.470001,55.407612,25902200
143,2020-04-28,59.990002,60.220001,58.259998,58.75,54.736794,28784700
144,2020-04-29,59.439999,62.029999,59.32,61.799999,57.578449,30451500
145,2020-04-30,61.369999,61.540001,59.75,59.98,55.882782,26279900
146,2020-05-01,58.830002,59.32,57.310001,57.470001,53.544224,21194800
147,2020-05-04,57.119999,58.07,56.310001,57.990002,54.028713,18957200
148,2020-05-05,58.790001,59.299999,58.349998,58.75,54.736794,17252100
149,2020-05-06,59.040001,59.950001,58.939999,59.18,55.448879,17848700
150,2020-05-07,59.93,60.099998,58.919998,59.169998,55.439503,14733500
151,2020-05-08,59.669998,59.779999,59.049999,59.669998,55.907986,20384500
152,2020-05-11,59.740002,60.84,59.709999,60.130001,56.338989,18684400
153,2020-05-12,60.220001,60.639999,58.259998,58.389999,54.708687,16754900
154,2020-05-13,58.450001,59.23,56.900002,57.740002,54.09967,21065000
155,2020-05-14,57.32,59.150002,56.099998,59.080002,55.35519,21569400
156,2020-05-15,57.400002,58.369999,56.959999,58.279999,54.605618,21373300
157,2020-05-18,59.740002,60.279999,59.360001,59.919998,56.14222,20428700
158,2020-05-19,60.130001,61.77,59.849998,60.290001,56.488895,21865000
159,2020-05-20,61.16,63.490002,61.02,63.099998,59.121738,30584000
160,2020-05-21,63.099998,63.799999,61.82,61.98,58.072346,20987700
161,2020-05-22,61.98,62.32,61.419998,62.259998,58.33469,14103000
162,2020-05-26,63.68,64.139999,62.119999,62.34,58.409649,20933600
163,2020-05-27,62.32,63.59,61.07,63.560001,59.552734,19886300
164,2020-05-28,63.0,63.450001,61.490002,61.700001,57.810005,17253500
165,2020-05-29,61.900002,63.66,61.619999,62.93,58.962452,33393900
166,2020-06-01,62.490002,62.66,61.66,61.860001,57.959915,14317700
167,2020-06-02,61.700001,62.169998,60.830002,62.119999,58.203522,20702400
168,2020-06-03,62.450001,62.540001,61.529999,61.93,58.025497,16737300
169,2020-06-04,61.740002,63.470001,61.34,62.970001,58.999931,22010100
170,2020-06-05,63.360001,65.110001,63.16,64.339996,60.283558,26813100
171,2020-06-08,63.970001,64.150002,62.939999,63.669998,59.655796,21546200
172,2020-06-09,62.990002,63.709999,62.900002,63.040001,59.065514,23594100
173,2020-06-10,62.790001,64.290001,62.75,63.869999,59.843193,21367800
174,2020-06-11,63.07,63.299999,59.52,59.700001,55.9361,26998200
175,2020-06-12,60.110001,60.959999,58.119999,59.330002,55.589424,30419800
176,2020-06-15,59.330002,60.360001,58.580002,60.099998,56.310875,29651700
177,2020-06-16,61.490002,61.650002,59.490002,60.400002,56.591969,23226600
178,2020-06-17,60.740002,61.279999,60.060001,60.490002,56.676289,20454800
179,2020-06-18,60.349998,60.509998,59.32,60.080002,56.292141,24899700
180,2020-06-19,60.650002,60.889999,59.099998,59.619999,55.861137,60336100
181,2020-06-22,59.73,60.549999,58.830002,60.09,56.30151,22846000
182,2020-06-23,60.189999,60.470001,59.860001,59.919998,56.14222,22809600
183,2020-06-24,59.639999,59.810001,58.669998,59.09,55.364555,27764500
184,2020-06-25,58.98,59.09,57.48,58.509998,54.821114,21906900
185,2020-06-26,58.490002,58.73,57.07,57.5,53.874802,38477500
186,2020-06-29,57.470001,58.349998,56.759998,58.27,54.596249,22150300
187,2020-06-30,58.709999,59.98,58.540001,59.830002,56.057899,31542100
188,2020-07-01,59.91,60.029999,58.759998,58.810001,55.102203,14748100
189,2020-07-02,59.189999,59.810001,58.970001,59.130001,55.402031,15578600
190,2020-07-06,58.720001,59.619999,58.599998,59.540001,55.786179,20536700
191,2020-07-07,59.07,59.57,58.139999,58.310001,54.633732,15996500
192,2020-07-08,58.450001,58.700001,57.93,58.610001,54.914818,13277900
193,2020-07-09,58.200001,58.75,57.700001,58.419998,54.736794,20683700
194,2020-07-10,57.950001,59.689999,57.830002,59.529999,55.776814,17742300
195,2020-07-13,59.84,60.619999,58.389999,58.580002,54.886719,19082900
196,2020-07-14,57.869999,59.25,57.349998,58.98,55.261486,24190900
197,2020-07-15,59.029999,59.34,58.419998,59.029999,55.308338,19986300
198,2020-07-16,58.540001,59.360001,58.400002,59.139999,55.411404,12425900
199,2020-07-17,59.419998,60.459999,59.279999,60.0,56.217182,16322800
200,2020-07-20,60.080002,61.380001,59.34,61.150002,57.294674,16868700
201,2020-07-21,61.52,61.93,60.439999,60.700001,56.873047,19803700
202,2020-07-22,61.310001,61.77,60.619999,61.049999,57.200977,18959900
203,2020-07-23,61.259998,61.740002,59.98,60.400002,56.591969,43518600
204,2020-07-24,52.150002,52.18,49.5,50.59,47.400452,182269900
205,2020-07-27,51.029999,51.139999,49.470001,49.57,46.444759,107526500
206,2020-07-28,49.48,50.23,49.139999,49.240002,46.135567,62362600
207,2020-07-29,49.490002,49.5,47.900002,48.07,45.039333,60500800
208,2020-07-30,47.830002,48.5,47.59,47.990002,44.964378,39735200
209,2020-07-31,48.130001,48.32,46.970001,47.73,44.720764,46536000
210,2020-08-03,48.27,48.630001,47.740002,48.299999,45.254833,31767100
211,2020-08-04,48.599998,49.139999,48.5,49.130001,46.032505,29045800
212,2020-08-05,49.720001,49.720001,48.66,48.919998,45.835747,29438600
213,2020-08-06,48.790001,48.82,48.099998,48.57,45.816875,23795500
214,2020-08-07,48.529999,48.650002,47.700001,48.029999,45.307487,36765200
215,2020-08-10,48.200001,49.389999,48.060001,49.220001,46.430031,37442600
216,2020-08-11,49.630001,49.73,48.060001,48.189999,45.458412,35348100
217,2020-08-12,48.669998,49.259998,48.240002,49.189999,46.401726,30659800
218,2020-08-13,49.259998,49.330002,48.389999,48.560001,45.807442,24774500
219,2020-08-14,48.73,49.209999,48.650002,48.889999,46.118732,22321200
220,2020-08-17,49.110001,49.310001,48.73,48.93,46.156467,20018300
221,2020-08-18,49.259998,49.57,48.619999,48.650002,45.892345,19251400
222,2020-08-19,48.790001,48.98,48.25,48.330002,45.590477,27775000
223,2020-08-20,49.810001,50.200001,49.0,49.169998,46.382866,55081300
224,2020-08-21,49.02,49.310001,48.650002,49.279999,46.486626,34621500
225,2020-08-24,49.259998,49.400002,48.82,49.139999,46.354565,36295300
226,2020-08-25,49.349998,49.880001,49.209999,49.43,46.628128,38384300
227,2020-08-26,49.389999,49.669998,49.23,49.549999,46.741318,28616600
228,2020-08-27,49.790001,49.93,49.169998,49.400002,46.599831,24420600
229,2020-08-28,49.57,50.799999,49.459999,50.43,47.571442,35384700
230,2020-08-31,51.0,51.5,50.32,50.950001,48.06197,46114100
231,2020-09-01,50.91,51.0,50.220001,50.790001,47.911041,30472800
232,2020-09-02,51.209999,52.68,51.09,52.25,49.288277,53000700
233,2020-09-03,52.5,52.619999,50.139999,50.389999,47.533707,47394300
234,2020-09-04,50.529999,51.23,49.490002,50.080002,47.241287,43318400
235,2020-09-08,49.259998,49.900002,48.849998,48.91,46.137604,39752700
236,2020-09-09,49.529999,49.970001,49.040001,49.619999,46.807358,33437300
237,2020-09-10,50.0,50.09,48.709999,48.959999,46.184769,32649100
238,2020-09-11,49.259998,50.049999,48.950001,49.279999,46.486626,29333600
239,2020-09-14,48.849998,49.720001,48.849998,49.41,46.609257,27212500
240,2020-09-15,49.790001,50.599998,49.73,50.0,47.165817,27598300
241,2020-09-16,50.509998,51.029999,50.169998,50.369999,47.514839,26531400
242,2020-09-17,49.369999,50.490002,49.299999,50.32,47.467674,26959900
243,2020-09-18,50.330002,50.5,49.040001,49.889999,47.06205,50123500
244,2020-09-21,49.389999,49.75,48.830002,49.720001,46.901691,27377100
245,2020-09-22,49.889999,50.209999,49.470001,49.950001,47.118652,22290900
246,2020-09-23,49.830002,50.150002,48.66,48.82,46.052704,30078800
247,2020-09-24,48.529999,49.639999,48.419998,49.16,46.373432,29343400
248,2020-09-25,48.959999,50.279999,48.75,49.939999,47.109219,26633400
249,2020-09-28,50.509998,51.459999,50.16,51.43,48.514759,29652200
250,2020-09-29,51.310001,51.740002,50.950001,51.189999,48.288357,19558200
251,2020-09-30,51.240002,52.380001,51.150002,51.779999,48.844921,27711300
252,2020-10-01,52.400002,52.720001,51.990002,52.240002,49.278843,22127600
253,2020-10-02,51.5,51.98,50.990002,51.009998,48.118565,25811800
254,2020-10-05,51.299999,51.810001,51.27,51.689999,48.760017,20883200
255,2020-10-06,51.709999,52.700001,51.23,51.369999,48.45816,25642800
256,2020-10-07,51.849998,52.900002,51.790001,52.669998,49.684471,21978700
257,2020-10-08,52.91,53.580002,52.669998,53.369999,50.344791,22369500
258,2020-10-09,53.549999,53.849998,52.669998,52.82,49.825966,24343900
259,2020-10-12,53.549999,54.200001,53.209999,53.880001,50.825886,27303500
260,2020-10-13,54.27,54.290001,53.619999,53.830002,50.778717,20005800
261,2020-10-14,54.009998,54.400002,53.509998,53.549999,50.514587,21874200
262,2020-10-15,52.75,53.98,52.619999,53.849998,50.797585,18272900
263,2020-10-16,53.900002,54.700001,53.900002,54.16,51.090012,23414400
264,2020-10-19,54.470001,56.23,53.84,54.580002,51.486206,43537200
265,2020-10-20,54.599998,54.700001,53.27,53.43,50.40139,27224900
266,2020-10-21,53.139999,54.07,52.82,53.5,50.467422,21866000
267,2020-10-22,53.119999,54.220001,53.07,53.900002,50.844749,41522700
268,2020-10-23,48.349998,48.669998,47.66,48.200001,45.46785,97322500
269,2020-10-26,47.849998,47.860001,46.25,46.720001,44.071739,54161300
270,2020-10-27,45.98,46.41,45.360001,45.639999,43.052959,50130500
271,2020-10-28,44.889999,45.290001,44.200001,44.25,41.741745,45066000
272,2020-10-29,44.240002,44.470001,43.919998,44.110001,41.609688,36796800
273,2020-10-30,44.099998,44.799999,43.610001,44.279999,41.770054,46781300
274,2020-11-02,44.959999,45.060001,44.240002,44.459999,41.939846,33856700
275,2020-11-03,44.73,45.459999,44.700001,44.849998,42.307739,34349500
276,2020-11-04,45.110001,46.150002,44.779999,45.700001,43.109558,34748200
277,2020-11-05,46.150002,46.380001,45.529999,45.68,43.404106,31103200
278,2020-11-06,45.540001,45.799999,44.900002,45.389999,43.128563,36233700
279,2020-11-09,46.639999,47.349998,45.540001,45.599998,43.328102,48481700
280,2020-11-10,45.400002,46.48,45.25,45.439999,43.176067,39224500
281,2020-11-11,45.900002,46.459999,45.860001,46.349998,44.040726,31496900
282,2020-11-12,46.130001,46.189999,44.549999,44.950001,42.710484,42881300
283,2020-11-13,44.990002,45.580002,44.970001,45.459999,43.195068,30884700
284,2020-11-16,46.040001,46.75,45.790001,46.189999,43.888699,36306300
285,2020-11-17,45.75,46.119999,45.41,45.529999,43.261585,31118000
286,2020-11-18,45.549999,45.689999,45.040001,45.060001,42.815006,32817900
287,2020-11-19,44.919998,45.669998,44.700001,45.619999,43.347099,29469100
288,2020-11-20,45.66,45.880001,45.330002,45.389999,43.128563,24199300
289,2020-11-23,45.48,46.209999,45.450001,46.060001,43.765179,35489600
290,2020-11-24,46.290001,47.299999,46.009998,47.009998,44.667843,33901200
291,2020-11-25,47.029999,47.18,46.57,47.049999,44.705853,28126900
292,2020-11-27,47.360001,48.099998,47.360001,47.450001,45.085922,15921400
293,2020-11-30,47.419998,48.5,47.27,48.349998,45.941082,46332700
294,2020-12-01,48.75,50.23,48.709999,49.560001,47.090801,57768000
295,2020-12-02,49.220001,50.060001,49.18,49.900002,47.41386,33753500
296,2020-12-03,49.919998,51.110001,49.779999,50.990002,48.449558,50261200
297,2020-12-04,51.060001,52.650002,51.0,51.990002,49.399734,39767700
298,2020-12-07,51.0,51.290001,49.560001,50.200001,47.69891,51040300
299,2020-12-08,49.830002,50.720001,49.810001,50.689999,48.164501,28956500
300,2020-12-09,50.279999,50.84,49.73,50.07,47.57539,34068400
301,2020-12-10,49.66,50.720001,49.59,50.259998,47.75592,33706000
302,2020-12-11,50.139999,50.139999,49.119999,49.73,47.252327,29398800
303,2020-12-14,49.82,51.34,49.740002,50.470001,47.95546,33436400
304,2020-12-15,50.98,51.009998,50.209999,50.669998,48.145496,25465600
305,2020-12-16,50.709999,51.459999,50.68,51.119999,48.573074,28351000
306,2020-12-17,51.150002,51.32,50.220001,50.650002,48.126495,26399000
307,2020-12-18,50.57,50.68,47.110001,47.459999,45.095425,119298400
308,2020-12-21,46.32,46.450001,45.240002,46.360001,44.050232,53775700
309,2020-12-22,46.25,46.34,45.77,46.169998,43.869694,32171200
310,2020-12-23,46.169998,47.029999,46.07,46.57,44.249771,22564200
311,2020-12-24,46.599998,47.09,46.34,47.07,44.724854,11865600
312,2020-12-28,47.189999,47.639999,46.860001,47.07,44.724854,21269200
313,2020-12-29,47.220001,50.669998,46.490002,49.389999,46.929272,84531400
314,2020-12-30,49.110001,49.189999,48.560001,48.75,46.321159,37385400
315,2020-12-31,48.75,50.189999,48.720001,49.82,47.337845,28576800
316,2021-01-04,49.889999,51.389999,49.400002,49.669998,47.19532,46102500
317,2021-01-05,49.450001,50.830002,49.330002,50.610001,48.088482,24866600
318,2021-01-06,50.439999,52.150002,50.200001,51.099998,48.554077,36809600
319,2021-01-07,51.490002,52.689999,51.299999,52.189999,49.589767,32092300
320,2021-01-08,52.450001,52.529999,51.27,51.650002,49.076672,34625400
321,2021-01-11,51.290001,52.240002,51.25,51.540001,48.972153,32925000
322,2021-01-12,51.900002,53.849998,51.560001,53.240002,50.587452,39883900
323,2021-01-13,59.5,60.25,56.900002,56.950001,54.11261,124070700
324,2021-01-14,58.450001,60.139999,57.84,59.25,56.298019,74680900
325,2021-01-15,58.849998,59.650002,57.5,57.580002,54.711227,50265400
326,2021-01-19,57.939999,58.34,57.099998,57.990002,55.1008,35647100
327,2021-01-20,58.240002,59.220001,58.09,58.669998,55.746914,28701300
328,2021-01-21,59.040001,63.950001,58.220001,62.459999,59.348091,86519500
329,2021-01-22,58.849998,59.619999,56.650002,56.66,53.837063,85729300
330,2021-01-25,56.380001,56.5,54.060001,55.439999,52.677837,61968500
331,2021-01-26,55.279999,56.200001,54.849998,55.209999,52.459301,31485900
332,2021-01-27,54.610001,54.849998,53.299999,53.59,50.920017,49722900
333,2021-01-28,54.790001,57.400002,54.700001,56.07,53.276455,49202600
334,2021-01-29,55.98,57.16,55.360001,55.509998,52.744358,37256200
335,2021-02-01,55.950001,57.389999,55.709999,56.689999,53.865559,26926600
336,2021-02-02,57.189999,58.279999,56.880001,58.0,55.110298,23580900
337,2021-02-03,57.889999,58.330002,57.380001,57.68,54.80624,21893200
338,2021-02-04,57.610001,58.880001,57.189999,58.790001,56.200008,29853800
339,2021-02-05,59.0,59.080002,58.119999,58.18,55.616886,23432600
340,2021-02-08,58.380001,59.220001,57.950001,59.16,56.553707,34358300
341,2021-02-09,58.77,59.310001,57.939999,58.779999,56.190453,28754100
342,2021-02-10,59.299999,59.419998,58.119999,58.860001,56.266922,16325100
343,2021-02-11,59.099998,60.990002,58.860001,60.66,57.987625,27539100
344,2021-02-12,60.599998,62.509998,60.43,61.810001,59.086964,26214200
345,2021-02-16,62.0,62.869999,61.700001,62.470001,59.717888,26326300
346,2021-02-17,61.490002,62.189999,61.209999,61.849998,59.125202,21055400
347,2021-02-18,60.650002,61.98,60.639999,61.610001,58.895775,17846100
348,2021-02-19,61.91,63.259998,61.849998,63.009998,60.234097,28290100
349,2021-02-22,61.880001,62.700001,60.66,60.709999,58.035423,32288200
350,2021-02-23,60.48,61.5,59.169998,61.119999,58.427361,27374600
351,2021-02-24,60.529999,63.279999,60.380001,63.189999,60.406162,24669900
352,2021-02-25,62.41,63.540001,60.130001,60.400002,57.739086,36394000
353,2021-02-26,60.889999,61.689999,59.68,60.779999,58.102341,38216800
354,2021-03-01,61.720001,63.080002,61.650002,62.880001,60.109825,28495400
355,2021-03-02,62.799999,63.139999,61.110001,61.240002,58.54208,23320000
356,2021-03-03,60.639999,61.52,59.700001,59.900002,57.261108,28740400
357,2021-03-04,59.830002,60.240002,57.91,58.330002,55.760277,40210400
358,2021-03-05,59.259998,61.18,58.509998,60.740002,58.064106,39511700
359,2021-03-08,60.470001,61.700001,59.720001,59.849998,57.21331,33112400
360,2021-03-09,61.18,63.169998,60.84,62.669998,59.909073,36387500
361,2021-03-10,63.220001,64.120003,62.130001,62.25,59.50758,27160300
362,2021-03-11,62.939999,64.089996,62.389999,63.310001,60.520885,30701800
363,2021-03-12,62.650002,63.299999,62.240002,62.900002,60.128944,20173000
364,2021-03-15,63.610001,63.880001,62.48,63.790001,60.979736,21247400
365,2021-03-16,64.150002,65.730003,64.080002,64.779999,61.926121,30186600
366,2021-03-17,64.220001,66.290001,63.709999,65.779999,62.882069,32394700
367,2021-03-18,65.629997,65.699997,63.650002,63.73,60.922379,30094200
368,2021-03-19,63.18,64.989998,62.919998,63.759998,60.951054,54951700
369,2021-03-22,64.82,66.379997,64.559998,65.629997,62.738667,34380100
370,2021-03-23,66.0,66.050003,63.169998,63.48,60.683395,35160000
371,2021-03-24,66.580002,67.440002,61.990002,62.040001,59.306831,74584700
372,2021-03-25,61.66,62.439999,60.98,62.02,59.287708,35401400
373,2021-03-26,61.799999,64.970001,61.77,64.870003,62.012154,34705800
374,2021-03-29,64.010002,65.129997,63.610001,64.5,61.658455,26161600
375,2021-03-30,63.77,64.0,63.150002,63.77,60.960617,20709500
376,2021-03-31,64.010002,64.489998,63.580002,64.0,61.180481,33013200
