,Date,Open,High,Low,Close,Adj Close,Volume
86,2020-02-05,200.089996,207.5,200.089996,206.479996,200.173889,2122600
87,2020-02-06,210.25,216.179993,207.830002,211.860001,205.389587,3006200
88,2020-02-07,210.669998,212.789993,208.009995,208.919998,202.539368,2046800
89,2020-02-10,208.029999,211.899994,207.509995,210.320007,203.896637,2041400
90,2020-02-11,212.350006,215.330002,210.399994,215.179993,208.608185,1815100
91,2020-02-12,217.820007,224.639999,217.0,222.559998,215.762802,2720700
92,2020-02-13,220.330002,224.25,220.330002,221.889999,215.113251,2115900
93,2020-02-14,221.639999,222.279999,218.929993,220.339996,213.610596,2077300
94,2020-02-18,220.339996,224.570007,219.429993,221.949997,215.171417,1956100
95,2020-02-19,221.5,223.580002,219.5,221.440002,214.677002,1615200
96,2020-02-20,219.309998,221.740005,216.210007,220.410004,213.678482,2206200
97,2020-02-21,218.570007,219.820007,216.770004,217.190002,210.556808,1469800
98,2020-02-24,207.869995,210.119995,200.050003,200.360001,194.240799,3114500
99,2020-02-25,203.339996,203.940002,189.360001,191.759995,185.903427,2824100
100,2020-02-26,193.720001,195.5,188.539993,188.919998,183.150192,2869700
101,2020-02-27,184.490005,189.789993,181.720001,181.929993,176.373672,3101300
102,2020-02-28,176.25,184.589996,174.220001,182.940002,177.352814,5465700
103,2020-03-02,183.410004,194.539993,180.410004,194.339996,188.404648,3901200
104,2020-03-03,194.339996,203.880005,186.899994,189.25,183.470108,3570000
105,2020-03-04,208.039993,211.940002,205.350006,209.539993,203.140427,6127800
106,2020-03-05,203.029999,206.350006,198.630005,200.929993,194.793381,3106900
107,2020-03-06,194.210007,196.550003,188.0,195.520004,189.54863,3447900
108,2020-03-09,181.259995,186.350006,173.899994,181.600006,176.089783,3897800
109,2020-03-10,187.789993,198.699997,186.029999,197.770004,191.769119,4188200
110,2020-03-11,191.240005,196.539993,183.539993,187.229996,181.54892,4106600
111,2020-03-12,175.160004,181.440002,163.580002,164.270004,159.285614,4830200
112,2020-03-13,172.690002,180.0,164.229996,179.869995,174.412277,5081600
113,2020-03-16,150.0,162.389999,145.240005,150.690002,146.117645,3340800
114,2020-03-17,154.210007,162.75,148.279999,155.089996,150.38414,3765400
115,2020-03-18,145.0,146.0,118.5,142.910004,138.573715,4199600
116,2020-03-19,141.600006,149.570007,134.100006,146.520004,142.074203,3987400
117,2020-03-20,149.320007,150.639999,139.820007,142.089996,137.77861,4711700
118,2020-03-23,140.25,140.460007,126.0,130.059998,126.11364,4226400
119,2020-03-24,141.940002,147.649994,136.550003,147.199997,142.733536,5464300
120,2020-03-25,145.0,165.539993,143.0,156.820007,152.061661,4232900
121,2020-03-26,158.309998,170.850006,154.410004,169.539993,164.395706,4059400
122,2020-03-27,160.740005,167.789993,159.800003,161.289993,156.396011,3563000
123,2020-03-30,162.740005,178.940002,162.740005,178.259995,172.851089,3677400
124,2020-03-31,176.979996,181.979996,173.5,177.179993,171.803879,4427600
125,2020-04-01,169.720001,174.270004,167.389999,173.070007,167.818619,2993300
126,2020-04-02,168.440002,172.929993,164.289993,168.809998,163.687836,2501400
127,2020-04-03,167.330002,169.770004,159.389999,163.839996,158.868652,2271700
128,2020-04-06,171.679993,176.699997,170.399994,173.490005,168.225845,3060600
129,2020-04-07,181.470001,186.410004,176.210007,177.169998,171.794189,2351500
130,2020-04-08,179.639999,189.25,175.139999,186.220001,180.56958,2548700
131,2020-04-09,186.889999,188.649994,180.75,181.830002,176.31279,2485600
132,2020-04-13,180.509995,182.0,174.050003,177.479996,172.094772,1682800
133,2020-04-14,181.039993,188.339996,181.039993,185.619995,179.987793,1799300
134,2020-04-15,182.759995,187.619995,179.229996,182.600006,177.059433,2597600
135,2020-04-16,184.75,196.330002,183.25,195.350006,189.422562,2678800
136,2020-04-17,198.630005,199.350006,190.699997,194.130005,188.239594,3482700
137,2020-04-20,191.490005,193.529999,188.380005,188.699997,182.974335,1861500
138,2020-04-21,184.039993,188.0,177.75,177.910004,172.511734,2452800
139,2020-04-22,182.940002,187.809998,180.850006,182.589996,177.049728,1756800
140,2020-04-23,183.0,186.449997,182.649994,184.279999,178.688446,1024000
141,2020-04-24,185.529999,188.830002,183.0,188.199997,182.489517,1346700
142,2020-04-27,190.369995,193.940002,190.0,192.809998,186.959625,1529700
143,2020-04-28,196.529999,196.990005,184.830002,189.589996,183.837357,1347600
144,2020-04-29,192.910004,197.320007,187.800003,195.869995,189.926788,1844500
145,2020-04-30,197.25,202.75,194.110001,195.779999,189.839508,2732700
146,2020-05-01,192.0,194.880005,185.360001,187.089996,181.413177,1614200
147,2020-05-04,181.0,186.419998,180.529999,184.610001,179.008453,1525600
148,2020-05-05,187.029999,192.789993,186.610001,190.389999,184.613052,1440300
149,2020-05-06,192.279999,193.429993,183.009995,183.429993,177.864243,1438600
150,2020-05-07,185.520004,187.690002,183.300003,184.179993,178.591492,1127400
151,2020-05-08,187.119995,189.429993,186.100006,189.270004,183.527054,1300600
152,2020-05-11,187.630005,191.539993,187.559998,188.990005,183.255539,1068100
153,2020-05-12,190.699997,194.210007,189.559998,189.559998,183.808228,1334600
154,2020-05-13,188.330002,189.0,178.679993,181.009995,175.517685,1845800
155,2020-05-14,179.679993,184.460007,176.520004,184.460007,178.863007,1838700
156,2020-05-15,183.669998,190.410004,183.259995,190.149994,184.380341,1305200
157,2020-05-18,195.240005,196.199997,193.360001,193.509995,187.638382,1257900
158,2020-05-19,192.860001,194.979996,190.5,191.779999,185.960876,997200
159,2020-05-20,193.940002,194.550003,187.5,188.270004,182.557388,1617300
160,2020-05-21,187.960007,190.229996,186.669998,188.679993,182.954926,1072300
161,2020-05-22,189.460007,189.75,186.880005,189.0,183.265244,818700
162,2020-05-26,193.759995,198.0,192.860001,195.919998,189.975281,1542700
163,2020-05-27,196.639999,199.649994,193.289993,199.460007,193.407852,1288200
164,2020-05-28,200.0,205.0,199.559998,200.570007,194.484177,1463000
165,2020-05-29,200.570007,203.369995,195.679993,197.320007,191.332825,2306800
166,2020-06-01,196.440002,198.809998,194.619995,198.100006,192.089111,1062900
167,2020-06-02,198.210007,202.509995,196.25,201.309998,195.201691,1964900
168,2020-06-03,203.559998,204.869995,200.580002,201.360001,195.250229,1404700
169,2020-06-04,199.460007,204.399994,198.460007,202.389999,196.248947,1259200
170,2020-06-05,205.0,213.559998,203.410004,209.479996,203.123825,1956000
171,2020-06-08,207.979996,215.919998,207.220001,215.839996,209.290833,2092800
172,2020-06-09,213.990005,217.300003,211.5,214.5,207.991501,1497600
173,2020-06-10,214.470001,214.5,206.639999,209.0,202.658386,1433300
174,2020-06-11,204.179993,204.779999,189.330002,191.559998,185.747559,2936300
175,2020-06-12,197.830002,198.419998,187.949997,190.020004,184.254288,2004800
176,2020-06-15,185.270004,189.389999,182.360001,187.130005,181.451981,2105400
177,2020-06-16,193.850006,196.160004,189.5,193.020004,187.163269,1348400
178,2020-06-17,194.520004,194.990005,190.830002,191.800003,185.98027,1169500
179,2020-06-18,190.360001,190.770004,187.279999,189.979996,184.2155,1881200
180,2020-06-19,194.080002,196.850006,190.75,191.399994,185.592407,2260000
181,2020-06-22,190.289993,192.410004,187.169998,190.380005,184.603363,1450000
182,2020-06-23,192.139999,193.990005,189.639999,192.309998,186.474808,1687200
183,2020-06-24,190.100006,191.979996,182.210007,183.970001,178.387863,1658100
184,2020-06-25,183.100006,185.960007,181.059998,185.479996,179.852036,1225200
185,2020-06-26,184.919998,185.630005,182.429993,185.059998,179.444809,2410400
186,2020-06-29,186.679993,187.759995,183.690002,187.550003,181.859238,1294300
187,2020-06-30,187.529999,188.789993,184.350006,187.649994,181.956192,2146900
188,2020-07-01,187.960007,192.350006,187.479996,190.5,184.719711,2004000
189,2020-07-02,191.960007,194.520004,190.089996,190.490005,184.710037,892500
190,2020-07-06,191.800003,192.800003,189.009995,189.330002,183.58522,1571100
191,2020-07-07,186.949997,188.199997,181.529999,182.050003,176.526138,2183500
192,2020-07-08,182.479996,184.529999,177.139999,180.080002,174.615906,2535200
193,2020-07-09,179.5,180.320007,171.770004,173.899994,168.623398,2331500
194,2020-07-10,174.350006,176.050003,170.789993,175.539993,170.213654,1520600
195,2020-07-13,176.350006,180.130005,176.210007,177.369995,171.988098,1733600
196,2020-07-14,176.970001,182.389999,175.330002,182.169998,176.642471,1798900
197,2020-07-15,183.100006,184.720001,180.190002,181.039993,175.546768,1816400
198,2020-07-16,181.0,181.360001,178.899994,180.0,174.53833,1706800
199,2020-07-17,181.279999,181.910004,179.289993,179.809998,174.354095,2537500
200,2020-07-20,179.970001,180.240005,175.720001,175.860001,170.523941,2002200
201,2020-07-21,178.0,178.479996,176.259995,178.300003,172.889908,2542700
202,2020-07-22,178.339996,178.479996,175.199997,176.929993,171.561462,1608400
203,2020-07-23,177.050003,181.190002,176.800003,179.119995,173.685028,2042400
204,2020-07-24,180.809998,184.169998,179.910004,181.020004,175.527374,2263600
205,2020-07-27,179.899994,180.089996,175.389999,175.5,170.17485,1886200
206,2020-07-28,175.240005,177.869995,174.190002,175.75,170.417282,1816400
207,2020-07-29,177.119995,183.339996,176.610001,181.800003,176.283707,2132200
208,2020-07-30,179.210007,181.220001,177.0,178.470001,173.054749,1730200
209,2020-07-31,177.039993,177.130005,171.009995,172.690002,167.450104,2452600
210,2020-08-03,173.889999,174.0,170.839996,173.0,167.750717,2063400
211,2020-08-04,172.490005,175.789993,171.770004,173.5,168.235535,1860200
212,2020-08-05,175.429993,176.800003,173.270004,174.869995,169.563995,2416100
213,2020-08-06,173.210007,175.619995,171.419998,173.070007,167.818619,1775800
214,2020-08-07,173.199997,178.309998,172.979996,178.190002,172.783264,1801000
215,2020-08-10,177.139999,183.229996,177.139999,183.0,177.447296,2048300
216,2020-08-11,185.0,187.199997,182.020004,182.380005,176.8461,1928100
217,2020-08-12,185.139999,186.770004,181.75,184.320007,178.727249,2154200
218,2020-08-13,182.440002,182.660004,179.710007,180.880005,175.391632,1210700
219,2020-08-14,179.660004,184.660004,178.740005,183.399994,177.835144,1211900
220,2020-08-17,183.300003,183.919998,181.600006,182.190002,176.66188,1522500
221,2020-08-18,182.0,183.520004,180.759995,181.929993,176.40976,1145100
222,2020-08-19,182.410004,183.5,181.029999,181.25,175.750381,1688200
223,2020-08-20,180.050003,180.520004,177.449997,178.009995,172.608719,1247700
224,2020-08-21,178.570007,180.5,177.339996,178.300003,172.889908,1385800
225,2020-08-24,179.429993,179.740005,175.610001,177.679993,172.288712,1454100
226,2020-08-25,178.460007,178.460007,176.009995,177.410004,172.026886,1337700
227,2020-08-26,177.029999,177.029999,172.160004,174.100006,168.817352,1938600
228,2020-08-27,175.139999,178.350006,174.289993,177.080002,171.70694,1648000
229,2020-08-28,177.410004,181.440002,175.960007,181.149994,175.653442,1511300
230,2020-08-31,179.339996,182.740005,177.279999,177.369995,171.988098,3040200
231,2020-09-01,176.0,177.300003,174.5,176.149994,170.805145,1878800
232,2020-09-02,177.130005,182.089996,176.100006,181.339996,175.837662,1692900
233,2020-09-03,182.600006,185.25,176.809998,178.429993,173.015961,1654800
234,2020-09-04,179.449997,179.949997,175.309998,178.610001,173.190491,1813700
235,2020-09-08,178.0,178.0,172.960007,173.979996,168.700958,1511600
236,2020-09-09,174.910004,176.229996,172.100006,174.029999,168.749481,1667000
237,2020-09-10,174.419998,175.800003,169.690002,169.740005,164.589645,1346300
238,2020-09-11,170.669998,170.869995,167.710007,169.360001,164.221176,1499900
239,2020-09-14,170.330002,173.490005,169.279999,171.850006,166.635635,1564800
240,2020-09-15,173.360001,173.960007,165.979996,166.5,161.447937,2857900
241,2020-09-16,168.600006,171.660004,167.029999,168.589996,163.474518,5268400
242,2020-09-17,167.330002,170.160004,166.839996,169.0,163.872086,3159800
243,2020-09-18,167.869995,169.460007,166.669998,167.919998,162.824844,3016700
244,2020-09-21,165.0,166.220001,160.020004,164.960007,159.954697,2527200
245,2020-09-22,164.649994,166.600006,161.559998,161.740005,156.832382,2318500
246,2020-09-23,162.399994,164.110001,160.309998,160.5,155.630005,2879300
247,2020-09-24,160.0,163.009995,158.839996,160.880005,155.998474,1797300
248,2020-09-25,159.050003,162.710007,159.0,162.449997,157.520828,1853500
249,2020-09-28,164.910004,166.710007,163.889999,164.289993,159.305008,1161800
250,2020-09-29,164.75,165.460007,162.419998,164.309998,159.324387,1460700
251,2020-09-30,164.080002,170.809998,163.660004,169.410004,164.269653,2328100
252,2020-10-01,169.350006,169.869995,166.070007,167.380005,162.301254,1341800
253,2020-10-02,164.460007,170.149994,164.039993,167.229996,162.155762,1782100
254,2020-10-05,169.199997,173.330002,168.710007,172.220001,166.994385,1891000
255,2020-10-06,173.289993,175.600006,170.759995,170.880005,165.695038,1478200
256,2020-10-07,172.300003,177.039993,172.300003,176.300003,170.950577,1587600
257,2020-10-08,176.399994,178.149994,175.130005,177.869995,172.472961,1144400
258,2020-10-09,178.5,178.639999,175.779999,176.399994,171.047546,1158900
259,2020-10-12,176.130005,179.009995,175.490005,177.460007,172.075394,1186700
260,2020-10-13,175.710007,177.899994,173.699997,174.580002,169.282776,1094900
261,2020-10-14,174.690002,176.830002,173.130005,174.490005,169.195511,1403700
262,2020-10-15,172.160004,177.350006,172.0,176.820007,171.454819,1350000
263,2020-10-16,176.699997,179.389999,175.619995,177.899994,172.502029,1485800
264,2020-10-19,177.910004,178.229996,170.660004,171.660004,166.451385,1939200
265,2020-10-20,172.639999,173.600006,170.869995,171.089996,165.898666,2013600
266,2020-10-21,170.910004,176.139999,169.25,174.559998,169.263367,1902700
267,2020-10-22,174.979996,179.949997,174.75,179.330002,173.888641,1418600
268,2020-10-23,180.419998,184.699997,180.0,184.490005,178.89209,1716100
269,2020-10-26,182.759995,184.110001,179.929993,181.880005,176.361282,1852700
270,2020-10-27,180.119995,182.490005,177.289993,178.289993,172.880173,2008200
271,2020-10-28,174.289993,176.399994,168.050003,168.330002,163.222427,2154400
272,2020-10-29,167.550003,167.580002,160.369995,163.399994,158.442001,2375100
273,2020-10-30,163.460007,167.509995,163.220001,166.970001,161.903671,2014500
274,2020-11-02,169.889999,175.25,167.610001,174.839996,169.534912,1930800
275,2020-11-03,177.460007,185.229996,177.270004,183.880005,178.300598,2236400
276,2020-11-04,195.309998,212.580002,194.970001,210.619995,204.229218,7051800
277,2020-11-05,208.5,217.75,207.949997,214.160004,207.661819,4441300
278,2020-11-06,212.589996,212.820007,200.690002,201.470001,195.356857,3648400
279,2020-11-09,215.160004,217.210007,206.0,211.199997,204.791626,2686300
280,2020-11-10,212.660004,221.5,210.25,220.199997,213.518539,2840500
281,2020-11-11,220.300003,224.960007,220.0,221.110001,214.40094,2060100
282,2020-11-12,219.5,222.479996,217.580002,220.149994,213.470062,1514100
283,2020-11-13,220.0,221.630005,218.220001,219.690002,213.024033,1480200
284,2020-11-16,223.110001,223.649994,217.509995,218.300003,211.676193,1740400
285,2020-11-17,215.830002,217.0,208.149994,214.809998,208.292068,2761800
286,2020-11-18,215.979996,216.029999,210.679993,210.929993,204.529816,1665700
287,2020-11-19,208.639999,210.080002,203.360001,204.740005,198.527649,2051100
288,2020-11-20,203.289993,206.330002,201.899994,204.820007,198.605225,1453400
289,2020-11-23,206.539993,209.5,205.429993,206.940002,200.660904,1675500
290,2020-11-24,208.190002,214.259995,206.75,210.020004,203.64743,1592500
291,2020-11-25,209.929993,210.199997,205.100006,207.009995,200.72876,1615600
292,2020-11-27,207.279999,213.089996,206.649994,212.5,206.0522,780900
293,2020-11-30,210.179993,212.009995,207.75,209.139999,202.794159,3792800
294,2020-12-01,213.529999,214.880005,207.399994,207.509995,201.213577,1797800
295,2020-12-02,207.509995,213.429993,207.020004,212.009995,205.577042,1368300
296,2020-12-03,211.0,215.220001,211.0,213.389999,206.915176,1394800
297,2020-12-04,213.399994,219.949997,213.399994,217.649994,211.045898,1629500
298,2020-12-07,216.270004,219.029999,213.5,218.589996,211.957413,1533400
299,2020-12-08,216.460007,219.789993,215.850006,218.669998,212.034973,1369600
300,2020-12-09,218.800003,220.380005,215.5,217.0,210.415649,1375700
301,2020-12-10,214.619995,217.520004,211.279999,212.649994,206.197632,1500500
302,2020-12-11,211.699997,212.589996,208.270004,209.350006,202.997742,1334100
303,2020-12-14,211.759995,211.759995,202.610001,203.149994,196.98587,2027600
304,2020-12-15,206.289993,206.830002,202.259995,205.509995,199.274246,1581000
305,2020-12-16,204.919998,205.179993,201.699997,202.399994,196.258652,1583600
306,2020-12-17,203.309998,205.369995,201.169998,202.630005,196.481674,2823800
307,2020-12-18,201.690002,202.699997,194.440002,197.080002,191.100082,6149100
308,2020-12-21,193.089996,198.020004,191.529999,197.380005,191.390976,1339200
309,2020-12-22,196.039993,197.0,193.899994,194.970001,189.054077,1402900
310,2020-12-23,196.580002,200.539993,196.5,198.979996,192.942413,1825200
311,2020-12-24,199.509995,199.559998,197.259995,198.830002,192.796982,497600
312,2020-12-28,200.320007,204.25,199.75,202.160004,196.025925,1259100
313,2020-12-29,203.929993,206.279999,203.639999,204.050003,197.858597,1168700
314,2020-12-30,203.910004,205.570007,203.550003,204.050003,197.858597,1194800
315,2020-12-31,204.050003,208.610001,203.419998,208.179993,201.863251,1233400
316,2021-01-04,209.139999,210.0,200.539993,205.720001,199.477905,2614200
317,2021-01-05,205.529999,207.399994,203.070007,203.429993,197.257385,1768400
318,2021-01-06,194.330002,210.300003,190.880005,209.429993,203.075333,3488700
319,2021-01-07,213.0,220.509995,210.25,220.5,213.809433,2812200
320,2021-01-08,220.0,223.110001,219.039993,220.800003,214.100342,2346000
321,2021-01-11,219.259995,222.830002,218.339996,219.919998,213.24704,1154500
322,2021-01-12,219.580002,227.25,218.919998,225.220001,218.38623,2124400
323,2021-01-13,225.800003,226.779999,223.369995,223.809998,217.018997,1417600
324,2021-01-14,224.539993,225.770004,220.070007,220.779999,214.080933,1175700
325,2021-01-15,220.059998,220.059998,216.429993,218.899994,212.25798,1462500
326,2021-01-19,222.149994,223.940002,218.919998,220.800003,214.100342,1759100
327,2021-01-20,221.289993,229.119995,219.029999,228.419998,221.48912,2021900
328,2021-01-21,229.110001,230.899994,226.080002,226.190002,219.326797,2095000
329,2021-01-22,225.520004,227.419998,223.229996,223.419998,216.640839,1422900
330,2021-01-25,221.970001,222.229996,217.160004,220.089996,213.411896,1858100
331,2021-01-26,220.110001,221.550003,215.160004,215.759995,209.213287,1436900
332,2021-01-27,212.339996,215.649994,209.550003,212.559998,206.110336,2235400
333,2021-01-28,215.169998,222.779999,213.410004,218.789993,212.151337,1542000
334,2021-01-29,218.300003,220.589996,213.910004,217.050003,210.464127,1308700
335,2021-02-01,218.110001,219.050003,213.449997,216.800003,210.22171,1410500
336,2021-02-02,219.919998,222.75,217.690002,217.809998,211.20105,1230800
337,2021-02-03,217.729996,221.539993,216.289993,219.429993,212.771896,1532300
338,2021-02-04,210.0,216.300003,204.75,205.380005,199.148239,3797300
339,2021-02-05,207.490005,209.070007,203.350006,203.429993,197.257385,2822300
340,2021-02-08,204.059998,207.130005,203.100006,206.050003,199.797897,1898400
341,2021-02-09,207.100006,211.919998,206.589996,210.990005,204.588013,2050400
342,2021-02-10,212.320007,215.639999,210.949997,211.169998,204.762527,1556600
343,2021-02-11,212.399994,213.0,207.789993,208.460007,202.134781,1587200
344,2021-02-12,209.110001,211.050003,205.869995,206.929993,200.651199,1696000
345,2021-02-16,206.839996,207.509995,202.949997,203.270004,197.102234,2514400
346,2021-02-17,203.080002,208.919998,202.440002,208.020004,201.70813,1957400
347,2021-02-18,207.990005,209.289993,205.509995,205.649994,199.410034,1449100
348,2021-02-19,205.649994,206.220001,202.509995,204.259995,198.062195,1699900
349,2021-02-22,202.940002,209.889999,201.630005,209.149994,202.803818,1494100
350,2021-02-23,210.899994,215.449997,209.690002,212.669998,206.217041,2443000
351,2021-02-24,211.639999,215.960007,211.639999,214.940002,208.418152,1342800
352,2021-02-25,214.380005,216.649994,208.229996,209.339996,202.988068,1590600
353,2021-02-26,210.009995,212.490005,208.119995,209.899994,203.531067,2724500
354,2021-03-01,212.369995,216.130005,211.039993,214.949997,208.427856,1833700
355,2021-03-02,216.520004,220.470001,215.119995,219.509995,212.849487,2242400
356,2021-03-03,218.720001,222.289993,217.399994,220.630005,213.935501,1428400
357,2021-03-04,221.0,227.990005,220.509995,224.580002,217.765625,2769200
358,2021-03-05,226.350006,232.449997,224.529999,230.619995,223.62236,2355000
359,2021-03-08,231.460007,237.490005,231.199997,235.860001,228.703384,2316600
360,2021-03-09,234.259995,242.160004,232.860001,236.610001,230.407501,2325800
361,2021-03-10,238.580002,240.839996,235.619995,238.220001,231.975311,2282700
362,2021-03-11,237.179993,240.75,236.970001,239.110001,232.841965,1638600
363,2021-03-12,240.399994,243.899994,239.190002,243.460007,237.077942,1259600
364,2021-03-15,243.369995,247.630005,243.089996,245.490005,239.054718,1955200
365,2021-03-16,245.479996,245.479996,241.619995,241.690002,235.354324,1549700
366,2021-03-17,242.050003,244.179993,239.660004,241.910004,235.568558,1772400
367,2021-03-18,241.940002,248.389999,241.940002,243.820007,237.428513,2015800
368,2021-03-19,243.559998,246.759995,242.039993,243.259995,236.883163,5060200
369,2021-03-22,243.259995,243.369995,239.0,242.399994,236.045731,1433500
370,2021-03-23,242.600006,244.130005,237.399994,238.440002,232.18956,1559300
