,Date,Open,High,Low,Close,Adj Close,Volume
113,2020-03-16,55.919998,57.200001,53.200001,53.279999,52.720798,14488838
114,2020-03-17,55.279999,58.639999,50.400002,56.639999,56.045536,15028250
115,2020-03-18,52.080002,54.400002,47.200001,52.799999,52.245834,17365875
116,2020-03-19,51.200001,55.279999,49.200001,51.84,51.295914,12374213
117,2020-03-20,56.080002,56.400002,51.599998,52.16,51.612556,15766088
118,2020-03-23,51.599998,53.040001,48.240002,48.880001,48.366978,13203888
119,2020-03-24,53.279999,56.48,51.759998,56.080002,55.491409,14936725
120,2020-03-25,59.599998,64.0,55.68,60.48,59.84523,17235813
121,2020-03-26,61.040001,66.400002,60.080002,64.959999,64.278206,15397613
122,2020-03-27,61.439999,62.959999,60.32,60.959999,60.320194,11662375
123,2020-03-30,60.32,63.52,58.799999,63.119999,62.457527,10856275
124,2020-03-31,62.959999,65.440002,62.560001,63.52,62.853325,15143738
125,2020-04-01,60.16,60.400002,56.0,56.32,55.728897,12444613
126,2020-04-02,56.16,59.119999,54.16,55.200001,54.620651,12187300
127,2020-04-03,56.240002,56.400002,52.639999,53.84,53.274929,12225413
128,2020-04-06,56.560001,58.400002,55.52,57.84,57.232937,12256075
129,2020-04-07,61.52,62.0,56.0,56.240002,55.649734,12010975
130,2020-04-08,57.439999,59.040001,56.48,58.400002,57.787067,11581338
131,2020-04-09,59.599998,60.32,56.720001,57.119999,56.5205,16012200
132,2020-04-13,57.040001,57.040001,54.080002,56.16,55.570572,11759313
133,2020-04-14,56.799999,57.919998,54.720001,55.439999,54.858128,13383400
134,2020-04-15,53.84,53.84,50.799999,52.0,51.454231,17277600
135,2020-04-16,51.84,52.32,49.599998,49.919998,49.396069,20709775
136,2020-04-17,51.759998,55.52,50.720001,54.720001,54.145691,20738475
137,2020-04-20,52.880001,54.0,51.68,52.080002,51.533398,12461450
138,2020-04-21,51.119999,52.639999,50.400002,51.84,51.295914,9681638
139,2020-04-22,52.720001,53.119999,51.200001,51.439999,50.900108,9593775
140,2020-04-23,51.68,53.919998,51.439999,52.16,51.612556,10349513
141,2020-04-24,52.720001,52.799999,50.0,50.080002,49.554394,19452050
142,2020-04-27,51.040001,51.759998,50.639999,51.439999,50.900108,13379775
143,2020-04-28,52.560001,55.360001,52.560001,54.400002,53.829044,17583575
144,2020-04-29,53.439999,55.200001,52.16,52.639999,52.087513,28153500
145,2020-04-30,52.48,54.560001,51.279999,54.400002,53.829044,21963888
146,2020-05-01,53.360001,53.919998,51.279999,52.0,51.454231,15047063
147,2020-05-04,50.400002,50.48,49.200001,49.68,49.158588,17106550
148,2020-05-05,50.240002,51.68,49.279999,49.599998,49.07943,14624813
149,2020-05-06,49.599998,50.0,47.759998,47.84,47.337898,14656700
150,2020-05-07,48.48,50.080002,48.48,48.880001,48.366978,12582913
151,2020-05-08,49.68,50.639999,49.279999,50.32,49.791866,11704663
152,2020-05-11,49.919998,50.0,49.040001,49.52,49.000267,8980375
153,2020-05-12,49.759998,50.240002,48.0,48.0,47.49622,11956525
154,2020-05-13,48.0,48.16,43.84,46.32,45.833855,29468163
155,2020-05-14,44.959999,47.200001,43.84,45.599998,45.121403,17525675
156,2020-05-15,44.880001,45.279999,43.84,43.919998,43.459034,16060775
157,2020-05-18,45.919998,51.919998,45.919998,50.16,49.633553,31819800
158,2020-05-19,50.32,50.959999,48.720001,49.68,49.158588,13560638
159,2020-05-20,50.639999,51.759998,50.32,51.360001,50.820957,11410925
160,2020-05-21,51.360001,52.400002,50.639999,51.84,51.295914,12352638
161,2020-05-22,51.84,51.84,50.16,51.279999,50.741791,8698275
162,2020-05-26,54.32,55.52,54.32,54.400002,53.829044,16188838
163,2020-05-27,58.0,59.439999,56.720001,58.32,57.707901,18468863
164,2020-05-28,59.919998,59.919998,53.919998,54.240002,53.670731,17339350
165,2020-05-29,52.48,53.759998,51.52,52.560001,52.008358,16162513
166,2020-06-01,52.639999,54.560001,51.919998,54.080002,53.512402,9397338
167,2020-06-02,55.200001,57.439999,54.880001,56.400002,55.80806,14196925
168,2020-06-03,57.759998,59.360001,57.439999,58.880001,58.262024,15352438
169,2020-06-04,58.48,62.0,57.360001,61.919998,61.270115,15649238
170,2020-06-05,67.599998,68.480003,62.639999,63.040001,62.378365,20976450
171,2020-06-08,65.760002,68.559998,64.879997,67.68,66.969658,19807388
172,2020-06-09,65.519997,65.68,63.200001,64.160004,63.486614,14705650
173,2020-06-10,63.759998,63.84,60.16,60.880001,60.241035,14619313
174,2020-06-11,56.48,58.799999,54.720001,55.599998,55.016445,15562863
175,2020-06-12,58.720001,59.439999,56.639999,58.0,57.39127,12623213
176,2020-06-15,55.599998,58.799999,54.799999,57.919998,57.312103,12770475
177,2020-06-16,61.84,61.919998,58.32,59.759998,59.13279,12270175
178,2020-06-17,60.0,60.240002,57.599998,57.919998,57.312103,9401413
179,2020-06-18,57.040001,58.560001,56.16,58.240002,57.62875,9799775
180,2020-06-19,59.360001,59.599998,56.720001,57.200001,56.599659,11084938
181,2020-06-22,57.360001,57.439999,55.68,56.32,55.728897,9786200
182,2020-06-23,56.720001,57.040001,55.759998,56.0,55.412258,10072988
183,2020-06-24,55.200001,55.200001,52.16,52.240002,51.691723,18083250
184,2020-06-25,52.0,53.599998,51.360001,53.439999,52.879124,9243325
185,2020-06-26,52.959999,53.200001,51.599998,51.84,51.372826,11176200
186,2020-06-29,52.560001,54.400002,52.0,54.400002,53.909756,9409663
187,2020-06-30,53.68,54.959999,53.279999,54.639999,54.147591,8689638
188,2020-07-01,55.439999,56.080002,53.68,53.919998,53.434074,15078850
189,2020-07-02,54.880001,56.32,54.48,54.560001,54.068314,9268975
190,2020-07-06,55.84,56.639999,55.119999,56.0,55.495327,9428675
191,2020-07-07,55.119999,55.119999,54.0,54.080002,53.592636,7804213
192,2020-07-08,54.560001,54.959999,53.759998,54.880001,54.385429,8054913
193,2020-07-09,54.639999,54.639999,52.639999,52.639999,52.165611,9343500
194,2020-07-10,52.32,53.759998,52.240002,53.52,53.037678,7927925
195,2020-07-13,54.080002,54.560001,53.119999,53.599998,53.116959,8561550
196,2020-07-14,53.279999,55.119999,52.560001,55.040001,54.543987,8688650
197,2020-07-15,56.720001,57.68,56.240002,57.119999,56.605232,11228388
198,2020-07-16,56.48,57.439999,55.919998,56.400002,55.891727,6543163
199,2020-07-17,56.48,57.200001,55.84,56.560001,56.050285,7494750
200,2020-07-20,56.080002,56.48,54.880001,54.959999,54.464706,6133200
201,2020-07-21,55.52,57.200001,55.200001,56.32,55.812447,8734463
202,2020-07-22,55.919998,56.720001,55.200001,56.48,55.971004,8188538
203,2020-07-23,56.48,56.959999,55.759998,56.32,55.812447,8578563
204,2020-07-24,56.16,56.880001,54.560001,54.880001,54.385429,8181188
205,2020-07-27,54.720001,54.799999,53.52,53.68,53.196239,8838000
206,2020-07-28,53.599998,55.68,53.52,55.119999,54.62326,9504200
207,2020-07-29,55.919998,56.0,52.16,52.720001,52.244896,18555300
208,2020-07-30,52.0,52.080002,50.080002,50.080002,49.628689,15940863
209,2020-07-31,50.0,50.32,48.0,48.560001,48.122383,17824413
210,2020-08-03,49.119999,49.52,48.16,48.880001,48.439499,11221188
211,2020-08-04,48.799999,49.599998,48.799999,49.119999,48.67733,8880225
212,2020-08-05,49.360001,51.200001,49.119999,51.200001,50.738594,13262150
213,2020-08-06,50.639999,51.360001,50.240002,50.639999,50.183632,8739463
214,2020-08-07,50.32,51.68,50.0,51.200001,50.738594,10383113
215,2020-08-10,51.439999,53.599998,51.040001,53.360001,52.879128,11793125
216,2020-08-11,54.959999,56.0,53.52,53.84,53.354797,11642688
217,2020-08-12,54.959999,55.040001,52.639999,53.759998,53.275517,8767900
218,2020-08-13,52.720001,54.080002,52.720001,52.799999,52.324169,6678563
219,2020-08-14,52.32,53.759998,51.759998,53.279999,52.79985,6299650
220,2020-08-17,53.360001,53.52,51.599998,51.759998,51.293545,7378675
221,2020-08-18,51.919998,52.560001,51.279999,51.52,51.055702,5335750
222,2020-08-19,51.759998,52.560001,50.799999,51.040001,50.580032,6795250
223,2020-08-20,50.639999,51.040001,49.68,50.16,49.707958,7970500
224,2020-08-21,50.0,51.040001,49.84,50.48,50.025085,7481438
225,2020-08-24,50.799999,53.119999,50.400002,53.040001,52.562004,12848175
226,2020-08-25,53.200001,53.599998,51.84,52.720001,52.244896,8681138
227,2020-08-26,52.959999,52.959999,51.52,51.84,51.372826,7163000
228,2020-08-27,52.16,53.040001,51.599998,51.84,51.372826,9173488
229,2020-08-28,52.080002,52.959999,51.759998,52.880001,52.40345,7395213
230,2020-08-31,52.080002,53.52,50.080002,50.720001,50.26292,17734125
231,2020-09-01,50.16,51.200001,49.200001,49.52,49.073727,11647700
232,2020-09-02,49.599998,51.599998,49.360001,51.52,51.055702,10477075
233,2020-09-03,51.119999,53.200001,50.240002,50.560001,50.104362,11765613
234,2020-09-04,51.439999,52.48,50.080002,51.360001,50.897152,11209488
235,2020-09-08,50.560001,50.880001,49.040001,49.119999,48.67733,15080750
236,2020-09-09,49.599998,49.599998,48.16,49.279999,48.835884,13630538
237,2020-09-10,49.360001,49.599998,48.0,48.0,47.567421,12165600
238,2020-09-11,48.32,48.400002,47.439999,47.599998,47.171028,8989825
239,2020-09-14,47.919998,49.279999,47.68,49.200001,48.756611,9250263
240,2020-09-15,49.360001,49.759998,48.16,48.799999,48.360218,10793850
241,2020-09-16,48.799999,54.48,48.400002,54.0,53.513359,31998313
242,2020-09-17,54.48,57.439999,53.360001,56.400002,55.891727,32630038
243,2020-09-18,55.360001,57.119999,54.959999,55.040001,54.543987,18160100
244,2020-09-21,53.040001,53.200001,49.84,50.799999,50.342194,20342450
245,2020-09-22,51.200001,52.639999,49.68,50.0,49.549404,17612625
246,2020-09-23,50.240002,51.360001,48.799999,48.880001,48.439499,11080588
247,2020-09-24,48.799999,49.439999,48.0,48.48,48.043102,11933725
248,2020-09-25,48.48,49.360001,48.16,48.880001,48.519566,9972338
249,2020-09-28,49.84,50.48,49.439999,49.599998,49.234249,10411600
250,2020-09-29,49.68,49.84,48.48,48.959999,48.598969,9196450
251,2020-09-30,49.119999,50.32,49.119999,49.84,49.472485,12097700
252,2020-10-01,50.16,50.32,48.880001,49.919998,49.551888,9896950
253,2020-10-02,48.400002,51.200001,48.400002,51.119999,50.743046,11259550
254,2020-10-05,51.119999,51.599998,50.560001,51.279999,50.901871,7285450
255,2020-10-06,51.439999,52.639999,48.880001,49.360001,48.996017,21258275
256,2020-10-07,49.759998,51.200001,49.68,50.48,50.107769,10410763
257,2020-10-08,50.880001,53.360001,50.720001,53.200001,52.807705,12895913
258,2020-10-09,56.560001,56.560001,53.599998,54.720001,54.316498,21438438
259,2020-10-12,55.360001,55.360001,53.919998,54.639999,54.237083,11129550
260,2020-10-13,54.32,54.560001,53.279999,53.759998,53.363579,9410950
261,2020-10-14,53.759998,55.119999,53.759998,54.560001,54.157684,12243588
262,2020-10-15,53.599998,55.040001,52.880001,54.959999,54.554729,11156588
263,2020-10-16,55.68,58.799999,55.52,58.32,57.889954,21143413
264,2020-10-19,59.119999,59.759998,57.84,58.32,57.889954,16354638
265,2020-10-20,58.799999,59.360001,58.16,58.720001,58.286999,12302513
266,2020-10-21,58.240002,59.279999,58.16,58.560001,58.128181,9226388
267,2020-10-22,58.639999,62.0,58.560001,61.759998,61.304581,11970863
268,2020-10-23,63.439999,64.239998,60.48,61.040001,60.589893,16570400
269,2020-10-26,59.68,60.48,58.240002,59.040001,58.604649,13031800
270,2020-10-27,59.200001,59.200001,56.720001,56.799999,56.381165,12271250
271,2020-10-28,60.080002,62.880001,59.279999,59.360001,58.922283,31686763
272,2020-10-29,61.279999,61.919998,58.48,58.959999,58.52523,15412250
273,2020-10-30,58.720001,60.32,58.32,59.360001,58.922283,12796263
274,2020-11-02,60.0,60.639999,58.639999,60.16,59.716381,13609788
275,2020-11-03,61.200001,63.360001,60.32,62.799999,62.336914,12234063
276,2020-11-04,61.52,64.160004,60.240002,62.799999,62.336914,15865638
277,2020-11-05,63.599998,64.400002,63.279999,63.919998,63.448658,10725850
278,2020-11-06,64.160004,65.120003,63.68,64.720001,64.24276,10515688
279,2020-11-09,74.800003,75.279999,68.879997,69.760002,69.245605,24160338
280,2020-11-10,70.559998,72.800003,70.0,71.839996,71.310242,20591700
281,2020-11-11,72.879997,72.959999,70.639999,71.120003,70.595566,10930000
282,2020-11-12,70.080002,70.959999,69.360001,70.080002,69.56324,9939800
283,2020-11-13,70.879997,74.0,70.800003,74.0,73.45433,16247538
284,2020-11-16,76.879997,77.120003,75.360001,76.559998,75.995445,14846500
285,2020-11-17,75.599998,77.919998,74.639999,77.440002,76.868958,11293575
286,2020-11-18,79.760002,80.400002,77.839996,77.839996,77.265999,18608225
287,2020-11-19,76.959999,78.080002,76.080002,77.279999,76.710136,10897188
288,2020-11-20,77.120003,78.639999,76.720001,78.080002,77.504234,10016938
289,2020-11-23,78.879997,82.160004,78.879997,80.559998,79.96595,13524663
290,2020-11-24,85.68,86.800003,83.199997,83.599998,82.983536,22036100
291,2020-11-25,84.239998,84.480003,82.720001,84.0,83.380592,13734113
292,2020-11-27,84.400002,84.480003,82.480003,83.199997,82.586487,6769350
293,2020-11-30,83.120003,83.120003,79.68,81.440002,80.83947,15638013
294,2020-12-01,82.639999,83.839996,80.879997,81.199997,80.601227,10845888
295,2020-12-02,80.639999,83.839996,80.080002,83.440002,82.824738,9654450
296,2020-12-03,83.199997,85.599998,83.120003,84.800003,84.174698,11431613
297,2020-12-04,85.360001,87.440002,84.080002,87.040001,86.39817,16877613
298,2020-12-07,87.120003,88.800003,86.080002,86.879997,86.239365,12175500
299,2020-12-08,86.559998,88.239998,86.32,87.68,87.033455,11672288
300,2020-12-09,88.0,91.919998,88.0,91.120003,90.44809,15766938
301,2020-12-10,88.639999,91.839996,88.480003,90.559998,89.89222,11958950
302,2020-12-11,90.239998,91.279999,88.160004,89.279999,88.621651,11123213
303,2020-12-14,90.160004,90.800003,86.32,86.639999,86.001129,9914688
304,2020-12-15,87.599998,89.199997,85.199997,88.879997,88.224594,10826738
305,2020-12-16,89.040001,89.199997,87.199997,87.440002,86.795219,7351975
306,2020-12-17,87.519997,87.919998,86.400002,87.040001,86.39817,7805750
307,2020-12-18,86.239998,88.959999,85.919998,86.480003,85.921272,14344200
308,2020-12-21,83.760002,86.959999,82.879997,86.160004,85.60334,10727338
309,2020-12-22,85.68,86.080002,83.919998,84.879997,84.331619,11125938
310,2020-12-23,85.440002,87.839996,84.959999,86.879997,86.318687,7563063
311,2020-12-24,86.800003,86.800003,84.959999,85.199997,84.649544,3756213
312,2020-12-28,85.599998,86.239998,84.639999,85.120003,84.570061,6724588
313,2020-12-29,85.279999,86.160004,84.32,84.480003,83.934204,6629488
314,2020-12-30,84.639999,86.800003,84.400002,85.68,85.126442,6327625
315,2020-12-31,85.199997,86.639999,84.639999,86.400002,85.841789,5962788
316,2021-01-04,87.120003,87.199997,83.199997,83.760002,83.218842,9993688
317,2021-01-05,83.440002,87.040001,83.360001,86.160004,85.60334,10462538
318,2021-01-06,86.639999,92.959999,86.639999,90.879997,90.292847,16448075
319,2021-01-07,92.480003,92.559998,89.919998,90.160004,89.577499,9411225
320,2021-01-08,90.32,91.519997,89.279999,90.720001,90.133881,9089963
321,2021-01-11,88.879997,92.239998,88.480003,91.599998,91.008186,8406700
322,2021-01-12,92.080002,95.279999,91.279999,94.239998,93.631126,11429913
323,2021-01-13,94.239998,94.559998,92.160004,92.559998,91.96199,6714200
324,2021-01-14,92.879997,93.839996,92.639999,93.279999,92.677338,7401188
325,2021-01-15,92.800003,92.800003,90.0,90.639999,90.054398,9201188
326,2021-01-19,91.839996,93.199997,91.199997,91.440002,90.849228,7937425
327,2021-01-20,92.0,92.0,90.400002,91.120003,90.531303,7376988
328,2021-01-21,91.199997,91.440002,88.559998,88.559998,87.987831,8200338
329,2021-01-22,87.760002,89.440002,87.199997,88.879997,88.305771,6614925
330,2021-01-25,89.120003,89.199997,86.160004,87.919998,87.351974,11502613
331,2021-01-26,96.239998,97.839996,89.599998,90.32,89.736465,26475425
332,2021-01-27,88.639999,92.480003,85.120003,91.040001,90.451805,18679988
333,2021-01-28,91.279999,91.760002,88.559998,88.720001,88.146812,11762413
334,2021-01-29,88.0,89.919998,85.360001,85.440002,84.887993,13657350
335,2021-02-01,86.879997,88.0,85.120003,85.919998,85.364891,8335725
336,2021-02-02,87.040001,90.800003,86.720001,89.919998,89.33905,10558238
337,2021-02-03,89.919998,90.400002,88.559998,89.599998,89.021118,6776850
338,2021-02-04,89.839996,92.0,89.519997,91.599998,91.008186,8345975
339,2021-02-05,92.080002,92.400002,90.559998,91.199997,90.610771,6477300
340,2021-02-08,91.760002,93.199997,91.279999,92.879997,92.279922,5306813
341,2021-02-09,92.480003,92.800003,91.279999,92.32,91.723541,6592288
342,2021-02-10,92.720001,92.720001,91.040001,91.199997,90.610771,5694988
343,2021-02-11,91.120003,91.760002,89.519997,91.68,91.087685,6478650
344,2021-02-12,91.279999,93.919998,91.040001,93.839996,93.233719,7304963
345,2021-02-16,94.559998,95.839996,94.239998,95.760002,95.141312,7539000
346,2021-02-17,94.720001,95.599998,94.080002,94.879997,94.266991,5367513
347,2021-02-18,94.720001,94.879997,92.080002,93.040001,92.438889,6106825
348,2021-02-19,93.760002,96.239998,93.440002,96.160004,95.538734,7631125
349,2021-02-22,96.559998,101.599998,96.239998,100.0,99.35392,12079538
350,2021-02-23,100.800003,101.199997,97.440002,100.720001,100.069283,9005313
351,2021-02-24,102.400002,106.800003,101.199997,104.959999,104.281883,13348875
352,2021-02-25,104.800003,106.160004,101.279999,102.080002,101.420494,11542163
353,2021-02-26,101.440002,102.720001,99.279999,100.32,99.671852,11091225
354,2021-03-01,103.360001,106.32,102.32,104.879997,104.202393,9754700
355,2021-03-02,105.199997,106.0,103.760002,103.839996,103.169113,9650675
356,2021-03-03,104.720001,108.959999,104.400002,107.519997,106.825333,14696538
357,2021-03-04,111.040001,113.040001,105.440002,108.559998,107.85862,20820213
358,2021-03-05,110.400002,110.480003,105.120003,108.800003,108.176788,13121938
359,2021-03-08,113.68,114.720001,110.480003,113.360001,112.710663,17964700
360,2021-03-09,112.800003,115.360001,110.639999,112.0,111.358452,14308463
361,2021-03-10,109.199997,109.919998,103.360001,106.0,105.392822,27528800
362,2021-03-11,101.519997,102.879997,95.599998,98.160004,97.597725,38225663
363,2021-03-12,97.919998,100.959999,97.839996,100.639999,100.063515,16818988
364,2021-03-15,101.919998,106.879997,101.839996,106.800003,106.18824,13925313
365,2021-03-16,106.639999,106.800003,104.559998,105.199997,104.597404,9307025
366,2021-03-17,105.599998,108.879997,105.040001,108.879997,108.256325,9903388
367,2021-03-18,108.720001,109.519997,105.519997,106.0,105.392822,7970138
368,2021-03-19,105.599998,106.800003,103.839996,105.760002,105.154198,8559000
369,2021-03-22,105.279999,105.919998,103.440002,105.040001,104.438324,6598638
370,2021-03-23,103.68,105.440002,100.400002,101.279999,100.69986,8206888
371,2021-03-24,102.080002,104.160004,100.0,100.0,99.427177,7759188
372,2021-03-25,99.199997,103.440002,97.839996,102.800003,102.211159,9173988
373,2021-03-26,103.599998,105.040001,101.68,103.919998,103.324738,7565588
