,Date,Open,High,Low,Close,Adj Close,Volume
58,2019-12-24,334.01001,335.700012,331.600006,333.200012,333.200012,2019300
59,2019-12-26,334.600006,336.459991,332.01001,332.630005,332.630005,3589900
60,2019-12-27,332.959991,333.820007,326.01001,329.089996,329.089996,5036100
61,2019-12-30,329.079987,329.190002,322.859985,323.309998,323.309998,4311500
62,2019-12-31,322.0,324.920013,321.089996,323.570007,323.570007,3713300
63,2020-01-02,326.100006,329.980011,324.779999,329.809998,329.809998,4485800
64,2020-01-03,326.779999,329.859985,325.529999,325.899994,325.899994,3806900
65,2020-01-06,323.119995,336.359985,321.200012,335.829987,335.829987,5663100
66,2020-01-07,336.470001,336.700012,330.299988,330.75,330.75,4703200
67,2020-01-08,331.48999,342.700012,331.049988,339.26001,339.26001,7104500
68,2020-01-09,342.0,343.420013,334.609985,335.660004,335.660004,4709300
69,2020-01-10,337.130005,338.5,327.269989,329.049988,329.049988,4718300
70,2020-01-13,331.799988,340.850006,331.51001,338.920013,338.920013,6290000
71,2020-01-14,344.399994,345.380005,335.519989,338.690002,338.690002,7199400
72,2020-01-15,338.679993,343.170013,336.600006,339.070007,339.070007,5158000
73,2020-01-16,343.5,343.559998,335.850006,338.619995,338.619995,5016000
74,2020-01-17,341.0,341.570007,337.380005,339.670013,339.670013,6066500
75,2020-01-21,340.0,341.0,332.589996,338.109985,338.109985,14350300
76,2020-01-22,332.549988,336.299988,323.600006,326.0,326.0,21730000
77,2020-01-23,326.040009,349.880005,325.01001,349.600006,349.600006,18200300
78,2020-01-24,348.459991,359.850006,345.880005,353.160004,353.160004,17939700
79,2020-01-27,345.950012,351.899994,341.019989,342.880005,342.880005,7709500
80,2020-01-28,345.880005,352.399994,342.779999,348.519989,348.519989,6821600
81,2020-01-29,349.0,349.399994,338.549988,343.160004,343.160004,7643500
82,2020-01-30,341.100006,348.200012,339.25,347.73999,347.73999,5328100
83,2020-01-31,347.390015,347.390015,340.980011,345.089996,345.089996,5230000
84,2020-02-03,347.23999,359.630005,346.279999,358.0,358.0,6670600
85,2020-02-04,361.0,369.570007,356.100006,369.01001,369.01001,7161500
86,2020-02-05,375.130005,375.25,362.299988,369.670013,369.670013,6437000
87,2020-02-06,369.600006,371.549988,362.51001,366.950012,366.950012,3920400
88,2020-02-07,365.040009,371.799988,363.570007,366.769989,366.769989,4385200
89,2020-02-10,365.0,374.799988,362.519989,371.070007,371.070007,5294100
90,2020-02-11,373.75,378.109985,369.720001,373.690002,373.690002,4772900
91,2020-02-12,377.179993,380.619995,375.880005,380.01001,380.01001,4624800
92,2020-02-13,376.959991,385.369995,376.51001,381.399994,381.399994,4485400
93,2020-02-14,381.470001,385.149994,379.429993,380.399994,380.399994,3736300
94,2020-02-18,379.299988,389.540009,379.190002,387.779999,387.779999,5173900
95,2020-02-19,388.119995,392.950012,384.899994,386.190002,386.190002,4896400
96,2020-02-20,386.559998,389.700012,376.679993,386.0,386.0,4079400
97,2020-02-21,385.329987,387.320007,377.899994,380.070007,380.070007,3930100
98,2020-02-24,364.76001,372.820007,361.0,368.700012,368.700012,6936400
99,2020-02-25,372.0,375.649994,357.720001,360.089996,360.089996,6481200
100,2020-02-26,366.309998,382.0,365.0,379.23999,379.23999,8934100
101,2020-02-27,371.459991,391.559998,370.600006,371.709991,371.709991,10967700
102,2020-02-28,364.209991,376.769989,356.799988,369.029999,369.029999,11168600
103,2020-03-02,373.109985,381.359985,364.5,381.049988,381.049988,6997900
104,2020-03-03,381.029999,393.519989,367.399994,368.769989,368.769989,8364600
105,2020-03-04,377.769989,384.01001,370.51001,383.790009,383.790009,5487300
106,2020-03-05,381.0,391.399994,368.640015,372.779999,372.779999,8747000
107,2020-03-06,367.700012,371.309998,356.850006,368.970001,368.970001,8147200
108,2020-03-09,343.859985,357.470001,341.720001,346.48999,346.48999,7405500
109,2020-03-10,356.429993,364.540009,347.850006,364.130005,364.130005,7604400
110,2020-03-11,358.920013,362.980011,344.790009,349.920013,349.920013,6036000
111,2020-03-12,326.5,335.720001,307.320007,315.25,315.25,12071600
112,2020-03-13,330.51001,336.420013,307.390015,336.299988,336.299988,9458200
113,2020-03-16,306.630005,334.350006,294.75,298.839996,298.839996,10559900
114,2020-03-17,306.190002,322.899994,290.25,319.75,319.75,10013900
115,2020-03-18,302.399994,331.579987,300.0,315.470001,315.470001,12593600
116,2020-03-19,324.329987,348.51001,316.820007,332.029999,332.029999,10616000
117,2020-03-20,342.309998,350.48999,332.0,332.829987,332.829987,10853800
118,2020-03-23,347.890015,366.109985,340.880005,360.269989,360.269989,13449400
119,2020-03-24,369.98999,372.929993,353.029999,357.320007,357.320007,11638700
120,2020-03-25,361.019989,362.0,339.170013,342.390015,342.390015,8767200
121,2020-03-26,344.0,363.839996,341.730011,362.98999,362.98999,7229600
122,2020-03-27,359.089996,368.559998,353.0,357.119995,357.119995,7948800
123,2020-03-30,363.0,377.799988,361.170013,370.959991,370.959991,8622000
124,2020-03-31,367.929993,383.01001,366.440002,375.5,375.5,9366500
125,2020-04-01,376.049988,380.230011,361.019989,364.079987,364.079987,6672500
126,2020-04-02,364.079987,370.98999,360.059998,370.079987,370.079987,4592500
127,2020-04-03,367.470001,370.899994,357.51001,361.76001,361.76001,4860800
128,2020-04-06,365.220001,380.290009,361.709991,379.959991,379.959991,8183900
129,2020-04-07,380.0,381.329987,369.339996,372.279999,372.279999,7046400
130,2020-04-08,374.01001,378.390015,368.309998,371.119995,371.119995,6908900
131,2020-04-09,371.059998,372.100006,363.029999,370.720001,370.720001,7711300
132,2020-04-13,371.309998,400.51001,367.700012,396.720001,396.720001,11692900
133,2020-04-14,397.5,417.820007,394.850006,413.549988,413.549988,11581000
134,2020-04-15,413.0,434.980011,412.25,426.75,426.75,13561200
135,2020-04-16,437.0,449.519989,431.609985,439.170013,439.170013,16128700
136,2020-04-17,431.0,432.0,414.700012,422.959991,422.959991,12616300
137,2020-04-20,435.170013,444.48999,430.559998,437.48999,437.48999,12655800
138,2020-04-21,444.769989,447.0,425.600006,433.829987,433.829987,23177600
139,2020-04-22,429.730011,433.0,413.0,421.420013,421.420013,21084800
140,2020-04-23,419.26001,438.410004,419.26001,426.700012,426.700012,13952300
141,2020-04-24,425.0,427.170013,415.880005,424.98999,424.98999,8658900
142,2020-04-27,425.0,429.0,420.839996,421.380005,421.380005,6277500
143,2020-04-28,419.98999,421.0,402.910004,403.829987,403.829987,10101200
144,2020-04-29,399.529999,415.859985,393.600006,411.890015,411.890015,9693100
145,2020-04-30,410.309998,424.440002,408.0,419.850006,419.850006,7954000
146,2020-05-01,415.100006,427.970001,411.730011,415.269989,415.269989,8299900
147,2020-05-04,417.779999,428.540009,414.869995,428.149994,428.149994,7799100
148,2020-05-05,427.559998,431.0,421.559998,424.679993,424.679993,6286300
149,2020-05-06,429.299988,439.769989,426.390015,434.26001,434.26001,6660700
150,2020-05-07,436.890015,438.880005,430.660004,436.529999,436.529999,5641900
151,2020-05-08,434.140015,442.0,433.640015,435.549988,435.549988,5049300
152,2020-05-11,436.329987,444.890015,435.559998,440.519989,440.519989,5486000
153,2020-05-12,442.0,444.170013,431.359985,431.820007,431.820007,4598200
154,2020-05-13,435.690002,447.0,427.269989,438.269989,438.269989,7014600
155,2020-05-14,444.899994,452.380005,432.820007,441.950012,441.950012,9007500
156,2020-05-15,440.700012,455.0,437.51001,454.190002,454.190002,7244000
157,2020-05-18,451.160004,456.359985,443.350006,452.579987,452.579987,7773500
158,2020-05-19,453.399994,458.970001,450.470001,451.040009,451.040009,4810500
159,2020-05-20,454.25,455.809998,444.0,447.670013,447.670013,5607300
160,2020-05-21,448.559998,448.959991,430.25,436.25,436.25,9117300
161,2020-05-22,437.0,439.089996,427.179993,429.320007,429.320007,5422300
162,2020-05-26,427.769989,428.5,413.140015,414.769989,414.769989,7881100
163,2020-05-27,410.380005,420.019989,397.859985,419.890015,419.890015,10446300
164,2020-05-28,417.23999,422.369995,411.5,413.440002,413.440002,5655100
165,2020-05-29,417.459991,420.299988,411.850006,419.730011,419.730011,5254900
166,2020-06-01,418.829987,426.720001,415.980011,425.920013,425.920013,3743700
167,2020-06-02,425.869995,427.589996,419.459991,427.309998,427.309998,3494800
168,2020-06-03,426.950012,427.100006,418.049988,421.970001,421.970001,4316000
169,2020-06-04,422.390015,428.709991,410.029999,414.329987,414.329987,5410500
170,2020-06-05,407.290009,420.23999,404.25,419.600006,419.600006,5099600
171,2020-06-08,416.0,420.799988,406.5,419.48999,419.48999,5851500
172,2020-06-09,421.649994,434.730011,420.309998,434.049988,434.049988,6797000
173,2020-06-10,436.0,439.690002,430.549988,434.480011,434.480011,4896900
174,2020-06-11,428.200012,445.570007,424.160004,425.559998,425.559998,7462900
175,2020-06-12,429.0,434.059998,412.450012,418.070007,418.070007,6461100
176,2020-06-15,421.399994,426.48999,415.420013,425.5,425.5,4467900
177,2020-06-16,425.76001,437.959991,425.179993,436.130005,436.130005,5507900
178,2020-06-17,441.820007,450.459991,439.220001,447.769989,447.769989,6529600
179,2020-06-18,448.730011,452.76001,442.799988,449.869995,449.869995,4277600
180,2020-06-19,449.119995,453.970001,445.600006,453.720001,453.720001,5934500
181,2020-06-22,455.01001,468.589996,454.209991,468.040009,468.040009,6272100
182,2020-06-23,466.5,474.01001,464.5,466.26001,466.26001,5948400
183,2020-06-24,468.540009,472.359985,454.0,457.850006,457.850006,4826200
184,2020-06-25,458.859985,467.01001,454.0,465.910004,465.910004,4134500
185,2020-06-26,466.390015,468.029999,442.23999,443.399994,443.399994,6804700
186,2020-06-29,445.230011,447.670013,432.140015,447.23999,447.23999,4844000
187,2020-06-30,450.019989,457.589996,447.0,455.040009,455.040009,4198500
188,2020-07-01,454.0,488.230011,454.0,485.640015,485.640015,9705900
189,2020-07-02,485.640015,492.279999,475.529999,476.890015,476.890015,6351500
190,2020-07-06,480.769989,499.5,479.799988,493.809998,493.809998,7839000
191,2020-07-07,497.309998,504.820007,490.829987,493.160004,493.160004,5669900
192,2020-07-08,498.579987,505.100006,493.809998,502.779999,502.779999,5691700
193,2020-07-09,508.399994,510.0,495.779999,507.76001,507.76001,5840500
194,2020-07-10,519.72998,555.880005,511.279999,548.72998,548.72998,21605600
195,2020-07-13,567.97998,575.369995,520.960022,525.5,525.5,18399000
196,2020-07-14,517.080017,525.5,490.48999,524.880005,524.880005,15083300
197,2020-07-15,516.299988,529.0,510.179993,523.26001,523.26001,10066700
198,2020-07-16,526.47998,535.539978,504.359985,527.390015,527.390015,24499000
199,2020-07-17,494.869995,503.589996,484.140015,492.98999,492.98999,24991400
200,2020-07-20,489.140015,504.5,484.200012,502.410004,502.410004,11940300
201,2020-07-21,506.0,506.220001,488.609985,490.100006,490.100006,9113700
202,2020-07-22,492.190002,497.200012,487.200012,489.820007,489.820007,6954100
203,2020-07-23,491.130005,491.899994,472.019989,477.579987,477.579987,7722000
204,2020-07-24,468.769989,487.170013,467.540009,480.450012,480.450012,7746200
205,2020-07-27,484.51001,496.920013,482.309998,495.649994,495.649994,7863100
206,2020-07-28,496.019989,497.790009,487.76001,488.51001,488.51001,5986700
207,2020-07-29,492.25,494.920013,484.130005,484.480011,484.480011,6611800
208,2020-07-30,480.709991,488.350006,477.51001,485.799988,485.799988,6608600
209,2020-07-31,488.290009,494.799988,484.5,488.880005,488.880005,5916300
210,2020-08-03,490.859985,503.089996,490.230011,498.619995,498.619995,5873100
211,2020-08-04,498.649994,510.440002,498.649994,509.640015,509.640015,5608000
212,2020-08-05,508.679993,510.100006,501.200012,502.109985,502.109985,4308200
213,2020-08-06,504.109985,510.820007,498.700012,509.079987,509.079987,3725900
214,2020-08-07,505.450012,508.290009,486.679993,494.730011,494.730011,5910300
215,2020-08-10,493.350006,497.459991,478.630005,483.380005,483.380005,4691200
216,2020-08-11,479.75,480.920013,466.549988,466.929993,466.929993,7329200
217,2020-08-12,471.339996,482.48999,470.179993,475.470001,475.470001,5439200
218,2020-08-13,478.399994,484.450012,476.450012,481.329987,481.329987,3008900
219,2020-08-14,482.820007,488.329987,480.209991,482.679993,482.679993,2943500
220,2020-08-17,484.190002,486.23999,479.100006,482.350006,482.350006,2423500
221,2020-08-18,484.350006,495.299988,482.799988,491.869995,491.869995,3505500
222,2020-08-19,493.929993,494.5,483.5,484.529999,484.529999,3156200
223,2020-08-20,484.690002,498.940002,483.890015,497.899994,497.899994,5132500
224,2020-08-21,496.459991,498.130005,490.0,492.309998,492.309998,3921300
225,2020-08-24,495.440002,501.0,483.160004,488.809998,488.809998,4762200
226,2020-08-25,488.190002,492.470001,485.089996,490.579987,490.579987,5727700
227,2020-08-26,492.5,549.039978,492.079987,547.530029,547.530029,20373700
228,2020-08-27,537.780029,541.0,521.25,526.27002,526.27002,9062900
229,2020-08-28,532.0,539.0,522.0,523.890015,523.890015,4417500
230,2020-08-31,521.159973,531.98999,517.580017,529.559998,529.559998,4941400
231,2020-09-01,532.599976,557.390015,532.450012,556.549988,556.549988,9572700
232,2020-09-02,553.780029,556.5,537.369995,552.840027,552.840027,5886900
233,2020-09-03,545.0,554.0,521.320007,525.75,525.75,9071100
234,2020-09-04,520.179993,527.359985,485.980011,516.049988,516.049988,8270100
235,2020-09-08,498.399994,522.0,495.0,507.019989,507.019989,5572700
236,2020-09-09,519.210022,520.0,492.570007,500.190002,500.190002,6848100
237,2020-09-10,503.350006,506.290009,478.839996,480.670013,480.670013,6240200
238,2020-09-11,486.48999,493.730011,476.809998,482.029999,482.029999,5035200
239,2020-09-14,480.619995,488.98999,471.299988,476.26001,476.26001,7359100
240,2020-09-15,484.0,497.470001,481.630005,495.98999,495.98999,5337000
241,2020-09-16,499.98999,504.660004,483.309998,483.859985,483.859985,4394900
242,2020-09-17,475.160004,478.399994,463.269989,470.200012,470.200012,5379300
243,2020-09-18,472.51001,479.399994,458.600006,469.959991,469.959991,6717700
244,2020-09-21,467.690002,487.779999,466.320007,487.350006,487.350006,5457500
245,2020-09-22,489.01001,491.820007,479.26001,491.170013,491.170013,3482300
246,2020-09-23,491.040009,491.040009,469.0,470.609985,470.609985,3726400
247,2020-09-24,470.529999,477.0,467.820007,473.079987,473.079987,3727200
248,2020-09-25,474.390015,484.869995,468.029999,482.880005,482.880005,3769400
249,2020-09-28,489.109985,492.0,477.880005,490.649994,490.649994,4773500
250,2020-09-29,489.5,496.290009,486.529999,493.480011,493.480011,3541500
251,2020-09-30,492.570007,504.630005,489.269989,500.029999,500.029999,4634100
252,2020-10-01,506.029999,529.549988,503.600006,527.51001,527.51001,8153700
253,2020-10-02,516.429993,526.369995,502.700012,503.059998,503.059998,6071200
254,2020-10-05,506.799988,520.98999,501.700012,520.650024,520.650024,4088100
255,2020-10-06,518.719971,521.820007,504.160004,505.869995,505.869995,4199000
256,2020-10-07,518.0,536.48999,515.820007,534.659973,534.659973,7988700
257,2020-10-08,533.47998,535.0,524.150024,531.789978,531.789978,5386500
258,2020-10-09,537.830017,544.280029,535.0,539.440002,539.440002,4781300
259,2020-10-12,548.809998,551.809998,538.23999,539.809998,539.809998,5391100
260,2020-10-13,540.559998,557.650024,537.200012,554.090027,554.090027,5602500
261,2020-10-14,562.609985,572.48999,541.0,541.450012,541.450012,9499000
262,2020-10-15,545.52002,551.219971,535.099976,541.940002,541.940002,5113100
263,2020-10-16,549.5,554.330017,530.030029,530.789978,530.789978,6347400
264,2020-10-19,537.070007,541.799988,525.380005,530.719971,530.719971,7567500
265,2020-10-20,528.140015,533.780029,522.26001,525.419983,525.419983,10047200
266,2020-10-21,501.029999,506.850006,488.25,489.049988,489.049988,17405700
267,2020-10-22,494.690002,495.140015,482.0,485.230011,485.230011,6997900
268,2020-10-23,488.109985,490.059998,481.350006,488.279999,488.279999,4927900
269,2020-10-26,487.029999,496.820007,478.899994,488.23999,488.23999,6186100
270,2020-10-27,490.01001,490.48999,482.929993,488.929993,488.929993,3627200
271,2020-10-28,486.359985,494.0,483.279999,486.23999,486.23999,5992700
272,2020-10-29,488.5,513.900024,479.339996,504.209991,504.209991,11120700
273,2020-10-30,502.01001,505.880005,472.209991,475.73999,475.73999,7807900
274,2020-11-02,478.869995,486.299988,475.0,484.119995,484.119995,4408200
275,2020-11-03,484.929993,495.309998,478.76001,487.220001,487.220001,3690200
276,2020-11-04,495.359985,507.730011,493.980011,496.950012,496.950012,5137300
277,2020-11-05,506.559998,518.72998,503.450012,513.76001,513.76001,5372800
278,2020-11-06,515.0,515.210022,502.51001,514.72998,514.72998,4236300
279,2020-11-09,485.540009,495.850006,467.26001,470.5,470.5,10419700
280,2020-11-10,470.950012,484.600006,463.410004,480.23999,480.23999,8306100
281,2020-11-11,483.0,491.679993,478.26001,490.76001,490.76001,5460500
282,2020-11-12,491.0,496.519989,480.429993,486.769989,486.769989,5063700
283,2020-11-13,486.769989,488.940002,477.799988,482.839996,482.839996,3002700
284,2020-11-16,480.0,485.579987,477.299988,479.100006,479.100006,3953600
285,2020-11-17,480.119995,487.51001,478.850006,480.630005,480.630005,3698100
286,2020-11-18,481.950012,488.609985,477.720001,481.790009,481.790009,3629200
287,2020-11-19,482.0,487.799988,480.470001,484.670013,484.670013,2254700
288,2020-11-20,485.220001,494.76001,481.570007,488.23999,488.23999,4253400
289,2020-11-23,490.459991,491.149994,475.839996,476.619995,476.619995,5416600
290,2020-11-24,478.839996,484.049988,475.890015,482.880005,482.880005,3550500
291,2020-11-25,485.130005,486.899994,478.920013,485.0,485.0,3598600
292,2020-11-27,486.579987,493.25,481.850006,491.359985,491.359985,2805800
293,2020-11-30,490.079987,492.549988,481.269989,490.700012,490.700012,3530900
294,2020-12-01,492.339996,509.470001,491.980011,504.579987,504.579987,5052700
295,2020-12-02,501.619995,506.799988,493.5,503.380005,503.380005,3028400
296,2020-12-03,502.98999,508.769989,496.040009,497.519989,497.519989,2826100
297,2020-12-04,497.5,504.5,493.640015,498.309998,498.309998,3666200
298,2020-12-07,500.01001,517.76001,497.769989,515.780029,515.780029,4289300
299,2020-12-08,517.900024,521.48999,505.549988,512.659973,512.659973,4229000
300,2020-12-09,510.529999,514.5,491.290009,493.600006,493.600006,4178800
301,2020-12-10,494.559998,503.769989,492.910004,501.089996,501.089996,3018200
302,2020-12-11,495.0,503.339996,494.850006,503.220001,503.220001,3210900
303,2020-12-14,505.440002,524.159973,501.179993,522.419983,522.419983,5770400
304,2020-12-15,518.5,524.700012,513.559998,519.780029,519.780029,3394900
305,2020-12-16,520.109985,527.380005,517.690002,524.830017,524.830017,3682400
306,2020-12-17,529.0,535.48999,526.440002,532.900024,532.900024,3193400
307,2020-12-18,533.200012,536.369995,526.02002,534.450012,534.450012,4502700
308,2020-12-21,530.049988,532.619995,521.150024,528.909973,528.909973,3894000
309,2020-12-22,527.690002,530.400024,520.5,527.330017,527.330017,1906600
310,2020-12-23,524.76001,526.320007,514.200012,514.47998,514.47998,2393200
311,2020-12-24,515.119995,519.349976,512.210022,513.969971,513.969971,1144000
312,2020-12-28,516.429993,523.659973,507.130005,519.119995,519.119995,2891900
313,2020-12-29,519.900024,536.549988,515.47998,530.869995,530.869995,4022400
314,2020-12-30,530.130005,533.26001,523.690002,524.590027,524.590027,1876300
315,2020-12-31,525.530029,545.5,523.150024,540.72998,540.72998,5392300
316,2021-01-04,539.0,540.799988,515.090027,522.859985,522.859985,4444400
317,2021-01-05,521.549988,526.780029,515.890015,520.799988,520.799988,3133900
318,2021-01-06,511.970001,513.099976,499.5,500.48999,500.48999,5346200
319,2021-01-07,508.279999,516.440002,506.420013,508.890015,508.890015,3686400
320,2021-01-08,511.309998,513.23999,504.51001,510.399994,510.399994,2973900
321,2021-01-11,507.839996,510.730011,497.950012,499.100006,499.100006,3806200
322,2021-01-12,500.0,501.089996,485.670013,494.25,494.25,5990400
323,2021-01-13,495.5,512.349976,493.01001,507.790009,507.790009,5032100
324,2021-01-14,507.350006,514.5,499.579987,500.859985,500.859985,4177400
325,2021-01-15,500.0,506.320007,495.100006,497.980011,497.980011,5895800
326,2021-01-19,501.0,509.25,493.540009,501.769989,501.769989,12315800
327,2021-01-20,565.419983,593.289978,556.859985,586.340027,586.340027,32637500
328,2021-01-21,582.450012,588.75,570.400024,579.840027,579.840027,11802100
329,2021-01-22,582.099976,583.98999,564.349976,565.169983,565.169983,7550800
330,2021-01-25,567.0,569.75,548.650024,556.780029,556.780029,7207300
331,2021-01-26,554.72998,567.98999,554.059998,561.929993,561.929993,5023800
332,2021-01-27,550.710022,556.419983,515.72998,523.280029,523.280029,8670300
333,2021-01-28,535.880005,553.150024,530.73999,538.599976,538.599976,5969000
334,2021-01-29,538.0,541.0,530.179993,532.390015,532.390015,4325300
335,2021-02-01,536.789978,545.059998,531.72998,539.039978,539.039978,3547500
336,2021-02-02,542.01001,555.47998,538.929993,548.159973,548.159973,3767600
337,2021-02-03,550.169983,550.47998,538.23999,539.450012,539.450012,3172300
338,2021-02-04,539.809998,559.47998,537.51001,552.159973,552.159973,5164500
339,2021-02-05,552.26001,554.440002,545.47998,550.789978,550.789978,2376200
340,2021-02-08,555.0,555.0,543.700012,547.919983,547.919983,2791700
341,2021-02-09,546.0,566.0,543.0,559.070007,559.070007,3703500
342,2021-02-10,562.5,566.650024,553.460022,563.590027,563.590027,3991300
343,2021-02-11,564.440002,565.929993,554.219971,557.590027,557.590027,2730600
344,2021-02-12,556.940002,561.25,550.849976,556.52002,556.52002,2197100
345,2021-02-16,557.289978,563.630005,552.72998,557.280029,557.280029,2624100
346,2021-02-17,550.98999,555.25,543.030029,551.340027,551.340027,2069600
347,2021-02-18,549.0,550.0,538.22998,548.219971,548.219971,2456200
348,2021-02-19,548.0,548.98999,538.809998,540.219971,540.219971,2841500
349,2021-02-22,534.98999,541.789978,530.789978,533.780029,533.780029,3078600
350,2021-02-23,525.0,548.539978,518.280029,546.150024,546.150024,4136500
351,2021-02-24,539.799988,556.849976,539.070007,553.409973,553.409973,3245000
352,2021-02-25,550.27002,556.47998,535.75,546.700012,546.700012,4252900
353,2021-02-26,546.51001,553.090027,538.0,538.849976,538.849976,3755600
354,2021-03-01,545.570007,552.140015,542.0,550.640015,550.640015,3041400
355,2021-03-02,553.340027,556.98999,546.02002,547.820007,547.820007,3042200
356,2021-03-03,545.929993,548.01001,517.809998,520.700012,520.700012,5362400
357,2021-03-04,521.5,531.5,507.679993,511.290009,511.290009,5034800
358,2021-03-05,511.980011,517.76001,498.790009,516.390015,516.390015,5070000
359,2021-03-08,514.460022,518.840027,492.850006,493.329987,493.329987,3981800
360,2021-03-09,507.309998,513.109985,503.820007,506.440002,506.440002,3470000
361,2021-03-10,513.5,518.969971,504.25,504.540009,504.540009,3771500
362,2021-03-11,512.200012,530.23999,510.709991,523.059998,523.059998,4714500
363,2021-03-12,512.5,526.51001,506.589996,518.02002,518.02002,3981700
364,2021-03-15,516.320007,520.72998,508.029999,520.25,520.25,3484300
365,2021-03-16,524.469971,533.419983,523.210022,524.030029,524.030029,3238900
366,2021-03-17,522.0,528.369995,514.299988,524.440002,524.440002,2817400
367,2021-03-18,516.400024,517.900024,503.850006,504.790009,504.790009,4094500
368,2021-03-19,504.959991,513.190002,501.630005,512.179993,512.179993,4386400
369,2021-03-22,509.130005,529.309998,509.130005,523.109985,523.109985,3360600
370,2021-03-23,529.869995,543.119995,529.400024,535.090027,535.090027,5583500
371,2021-03-24,533.780029,534.419983,520.0,520.809998,520.809998,4102200
