,Date,Open,High,Low,Close,Adj Close,Volume
128,2020-04-06,113.040001,119.809998,113.010002,119.019997,114.954117,3512600
129,2020-04-07,124.910004,125.480003,115.75,115.949997,111.988998,3189300
130,2020-04-08,123.0,127.230003,119.919998,125.540001,121.251396,5576500
131,2020-04-09,129.610001,130.0,120.160004,122.290001,118.112419,4745600
132,2020-04-13,125.190002,125.190002,121.739998,123.529999,119.310051,2821800
133,2020-04-14,125.739998,126.980003,122.050003,125.080002,120.807098,3084200
134,2020-04-15,121.690002,121.690002,118.150002,119.900002,115.80407,2945000
135,2020-04-16,119.730003,121.0,117.120003,119.080002,115.012085,2238700
136,2020-04-17,121.0,124.959999,120.730003,124.849998,120.584969,2464000
137,2020-04-20,122.529999,125.669998,121.830002,122.639999,118.450447,2242000
138,2020-04-21,120.629997,122.18,119.620003,120.480003,116.36425,1605600
139,2020-04-22,122.519997,122.970001,118.449997,118.540001,114.490524,2082500
140,2020-04-23,118.639999,122.419998,118.5,120.879997,116.750595,2021100
141,2020-04-24,121.410004,123.190002,119.480003,123.059998,118.856094,2111000
142,2020-04-27,124.160004,128.5,122.32,127.290001,122.94162,2395900
143,2020-04-28,129.809998,129.889999,125.160004,127.739998,123.376228,2738700
144,2020-04-29,130.0,131.800003,128.460007,129.479996,125.056793,2172500
145,2020-04-30,127.93,127.93,125.75,126.769997,122.439362,1970400
146,2020-05-01,124.519997,124.559998,117.5,118.199997,114.162125,3141800
147,2020-05-04,117.120003,117.559998,114.610001,115.849998,111.89241,2410400
148,2020-05-05,117.830002,120.120003,117.129997,117.669998,113.650246,1703100
149,2020-05-06,118.889999,119.419998,115.080002,115.120003,111.18734,1917100
150,2020-05-07,116.940002,118.870003,116.150002,116.739998,112.751991,1842100
151,2020-05-08,118.25,120.889999,118.18,120.440002,116.325623,1770900
152,2020-05-11,118.389999,119.370003,116.279999,117.559998,113.544006,1863500
153,2020-05-12,118.0,118.110001,113.080002,113.139999,109.275002,1979400
154,2020-05-13,113.080002,113.150002,108.25,109.339996,105.60479,2905900
155,2020-05-14,107.360001,109.18,103.400002,109.110001,105.382675,3254700
156,2020-05-15,107.540001,108.959999,106.25,107.519997,103.84697,2940000
157,2020-05-18,113.489998,120.0,112.790001,119.190002,115.118317,3602300
158,2020-05-19,119.0,119.400002,114.650002,114.790001,110.868629,2484600
159,2020-05-20,116.800003,119.480003,115.830002,117.010002,113.012779,2604100
160,2020-05-21,116.580002,118.43,115.529999,115.769997,111.815155,1740300
161,2020-05-22,115.75,117.559998,114.919998,117.0,113.003128,2245900
162,2020-05-26,122.989998,126.739998,122.010002,124.809998,120.546318,3823000
163,2020-05-27,128.0,130.779999,125.5,130.429993,125.974335,3203000
164,2020-05-28,131.0,133.910004,129.300003,131.149994,126.669746,3238000
165,2020-05-29,130.190002,130.889999,126.440002,130.559998,126.099915,3409400
166,2020-06-01,129.050003,130.460007,127.459999,129.710007,125.278946,1990300
167,2020-06-02,130.830002,134.589996,130.710007,134.199997,129.61557,2522000
168,2020-06-03,137.0,139.880005,136.529999,138.080002,133.363007,2728800
169,2020-06-04,137.300003,139.25,135.649994,139.210007,134.454407,2001300
170,2020-06-05,143.0,145.770004,142.0,142.210007,137.351959,3583900
171,2020-06-08,144.940002,149.990005,144.139999,149.380005,144.276993,2709900
172,2020-06-09,145.880005,145.929993,142.100006,144.690002,139.747208,2253100
173,2020-06-10,144.0,144.410004,140.320007,140.399994,135.603745,2079600
174,2020-06-11,133.949997,134.470001,127.809998,128.809998,124.409676,4389300
175,2020-06-12,134.589996,135.0,129.139999,132.720001,128.186142,2272900
176,2020-06-15,128.419998,134.630005,127.290001,133.679993,129.113297,1835300
177,2020-06-16,138.149994,139.369995,133.0,135.539993,130.90979,1651800
178,2020-06-17,136.710007,137.399994,134.869995,135.660004,131.025696,1214400
179,2020-06-18,134.919998,139.339996,134.5,138.389999,133.662415,2416200
180,2020-06-19,140.759995,140.880005,135.619995,137.630005,132.92836,2828500
181,2020-06-22,136.550003,137.75,135.199997,137.380005,132.686935,1448100
182,2020-06-23,138.550003,139.839996,137.380005,139.070007,134.319168,1385200
183,2020-06-24,137.649994,138.0,134.130005,135.089996,130.475143,2357300
184,2020-06-25,133.720001,136.279999,132.229996,136.110001,131.460312,2310900
185,2020-06-26,135.199997,135.380005,129.279999,130.080002,126.239151,3282000
186,2020-06-29,131.300003,134.729996,130.119995,134.550003,130.577179,2336200
187,2020-06-30,136.220001,140.75,134.919998,140.220001,136.079758,6473300
188,2020-07-01,158.850006,163.649994,155.759995,156.660004,152.034348,17967500
189,2020-07-02,158.600006,159.720001,155.279999,155.479996,150.889191,4046900
190,2020-07-06,157.899994,158.399994,153.660004,156.270004,151.655869,3015800
191,2020-07-07,154.270004,159.949997,154.130005,158.539993,153.858826,2582800
192,2020-07-08,158.119995,159.380005,156.270004,158.559998,153.878265,2110700
193,2020-07-09,158.0,158.75,155.320007,155.740005,151.141525,2238300
194,2020-07-10,156.199997,159.009995,155.970001,158.589996,153.907349,1746200
195,2020-07-13,160.0,160.220001,155.660004,156.229996,151.61705,1735900
196,2020-07-14,156.229996,158.919998,155.529999,158.5,153.820023,1641100
197,2020-07-15,160.419998,162.529999,159.039993,161.25,156.488815,3332800
198,2020-07-16,161.770004,167.100006,160.470001,166.100006,161.195602,4100000
199,2020-07-17,167.279999,168.119995,164.910004,165.979996,161.079147,2047900
200,2020-07-20,164.889999,165.550003,162.809998,164.130005,159.283768,1593300
201,2020-07-21,165.100006,167.559998,164.410004,165.5,160.613312,1731700
202,2020-07-22,164.639999,165.940002,163.440002,165.139999,160.263947,1231800
203,2020-07-23,165.410004,167.389999,164.649994,165.990005,161.088852,1387200
204,2020-07-24,164.690002,166.880005,164.190002,165.039993,160.166931,1545900
205,2020-07-27,165.0,170.720001,163.860001,170.639999,165.601563,2926400
206,2020-07-28,169.419998,170.330002,166.710007,166.929993,162.001083,2374500
207,2020-07-29,167.100006,171.369995,167.009995,169.550003,164.543747,4623800
208,2020-07-30,174.149994,174.5,169.860001,172.710007,167.610458,5407300
209,2020-07-31,172.0,172.710007,167.990005,168.399994,163.427673,2488000
210,2020-08-03,169.550003,170.589996,168.529999,169.220001,164.22348,1503400
211,2020-08-04,169.220001,171.479996,169.199997,170.660004,165.620956,1264000
212,2020-08-05,171.850006,172.419998,170.240005,171.699997,166.63028,1309000
213,2020-08-06,172.0,173.479996,171.320007,172.240005,167.154297,1364900
214,2020-08-07,172.470001,183.880005,172.470001,183.529999,178.110962,6311100
215,2020-08-10,188.160004,200.460007,187.339996,199.979996,194.075241,10815100
216,2020-08-11,199.990005,203.589996,195.139999,196.449997,190.64946,5998200
217,2020-08-12,200.0,206.240005,199.020004,201.960007,195.99678,6238400
218,2020-08-13,200.679993,204.789993,199.610001,203.860001,197.840668,3663800
219,2020-08-14,202.070007,209.639999,201.860001,208.600006,202.44072,4633000
220,2020-08-17,210.0,211.559998,206.039993,206.639999,200.538589,2662000
221,2020-08-18,206.369995,208.429993,204.179993,206.970001,200.858856,3040400
222,2020-08-19,206.839996,210.940002,206.839996,207.880005,201.741989,2218000
223,2020-08-20,206.229996,209.199997,205.059998,208.820007,202.654236,1532800
224,2020-08-21,209.160004,212.940002,208.5,210.490005,204.274918,2034100
225,2020-08-24,212.960007,217.949997,211.990005,217.399994,210.980896,3393700
226,2020-08-25,219.169998,219.580002,213.220001,214.309998,207.982117,2160200
227,2020-08-26,215.729996,217.119995,214.080002,215.770004,209.399017,1518200
228,2020-08-27,216.100006,218.880005,215.080002,218.210007,211.766968,2014900
229,2020-08-28,218.229996,223.660004,218.009995,221.899994,215.348007,2996100
230,2020-08-31,221.800003,224.199997,219.800003,219.839996,213.348831,1839300
231,2020-09-01,219.990005,226.550003,219.139999,225.460007,218.802902,1901800
232,2020-09-02,227.119995,229.0,223.070007,227.910004,221.180573,1680700
233,2020-09-03,228.130005,231.580002,218.589996,220.970001,215.058807,4003800
234,2020-09-04,222.460007,228.240005,217.399994,226.119995,220.071045,2879800
235,2020-09-08,223.789993,225.75,219.720001,221.050003,215.136688,2121100
236,2020-09-09,226.0,228.850006,224.119995,225.75,219.710953,3222700
237,2020-09-10,229.490005,229.490005,222.889999,224.440002,218.435989,2443300
238,2020-09-11,226.440002,233.669998,225.470001,232.789993,226.562622,4865200
239,2020-09-14,240.990005,241.0,232.570007,236.339996,230.01767,6583700
240,2020-09-15,234.990005,239.850006,230.509995,236.669998,230.338837,9847300
241,2020-09-16,253.029999,256.179993,246.300003,250.300003,243.604233,17073300
242,2020-09-17,242.630005,249.800003,242.110001,244.080002,237.550598,4254300
243,2020-09-18,242.970001,248.199997,241.949997,242.779999,236.28537,4348700
244,2020-09-21,237.949997,239.190002,230.270004,238.740005,232.353455,4109500
245,2020-09-22,239.509995,243.779999,235.630005,243.419998,236.908264,2651700
246,2020-09-23,244.990005,250.509995,241.039993,241.419998,234.961731,3083000
247,2020-09-24,244.009995,247.199997,239.5,244.220001,237.686844,3048300
248,2020-09-25,241.679993,251.899994,241.470001,250.169998,243.477692,3212400
249,2020-09-28,255.270004,259.950012,254.080002,254.440002,247.633469,3309800
250,2020-09-29,254.990005,258.200012,249.119995,253.5,246.718597,2195400
251,2020-09-30,253.470001,257.51001,249.5,251.520004,244.791595,2506000
252,2020-10-01,255.259995,257.790009,252.880005,254.080002,247.283096,2862300
253,2020-10-02,250.550003,258.549988,250.0,255.199997,248.373138,3015300
254,2020-10-05,258.799988,260.959991,257.730011,259.209991,252.275879,2427800
255,2020-10-06,260.119995,264.980011,258.179993,259.269989,252.334229,3152200
256,2020-10-07,263.850006,270.660004,263.5,268.26001,261.083771,2986500
257,2020-10-08,269.730011,272.519989,266.350006,271.059998,263.808868,1993000
258,2020-10-09,274.399994,275.0,269.540009,271.549988,264.285706,2172000
259,2020-10-12,272.26001,274.209991,271.320007,273.5,266.183594,2063600
260,2020-10-13,272.320007,275.23999,271.850006,272.73999,265.443939,1657100
261,2020-10-14,274.75,278.959991,273.769989,276.23999,268.850311,2079400
262,2020-10-15,273.089996,282.140015,271.75,282.109985,274.563263,2254700
263,2020-10-16,284.0,287.160004,282.0,283.869995,276.276123,2990300
